time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
20.1527,771,510,0,1,1,1
20.1527,810,510,0,1,1,1
20.1566,776,510,0,1,1,1
20.1567,772,510,0,1,1,1
20.1567,772,511,0,1,1,1
20.1568,772,510,0,1,1,1
20.1607,771,510,0,1,1,1
20.1607,771,510,0,1,1,1
20.1608,811,510,0,1,1,1
20.1609,775,510,0,1,1,1
20.1647,772,510,0,1,1,1
20.1648,772,510,0,1,1,1
20.1649,771,510,0,1,1,1
20.1650,790,511,0,1,1,1
20.1688,783,511,0,1,1,1
20.1688,783,510,0,1,1,1
20.1689,783,510,0,1,1,1
20.1690,783,510,0,1,1,1
20.1691,782,511,0,1,1,1
20.1729,782,511,0,1,1,1
20.1730,784,510,0,1,1,1
20.1731,783,511,0,1,1,1
20.1732,784,510,0,1,1,1
20.1770,784,511,0,1,1,1
20.1771,775,511,0,1,1,1
20.1772,775,511,0,1,1,1
20.1773,776,510,0,1,1,1
20.1811,775,510,0,1,1,1
20.1812,775,511,0,1,1,1
20.1813,813,511,0,1,1,1
20.1814,781,511,0,1,1,1
20.1852,777,511,0,1,1,1
20.1853,776,511,0,1,1,1
20.1854,777,511,0,1,1,1
20.1855,777,511,0,1,1,1
20.1893,778,511,0,1,1,1
20.1894,815,510,0,1,1,1
20.1894,780,511,0,1,1,1
20.1895,779,510,0,1,1,1
20.1934,779,510,0,1,1,1
20.1935,779,511,0,1,1,1
20.1936,779,510,0,1,1,1
20.1937,780,511,0,1,1,1
20.1975,780,510,0,1,1,1
20.1976,781,510,0,1,1,1
20.1977,780,510,0,1,1,1
20.1978,779,511,0,1,1,1
20.2016,818,511,0,1,1,1
20.2017,784,510,0,1,1,1
20.2018,781,510,0,1,1,1
20.2019,782,510,0,1,1,1
20.2057,781,510,0,1,1,1
20.2058,781,511,0,1,1,1
20.2058,782,510,0,1,1,1
20.2059,783,510,0,1,1,1
20.2098,783,510,0,1,1,1
20.2099,794,510,0,1,1,1
20.2099,793,510,0,1,1,1
20.2100,794,510,0,1,1,1
20.2138,792,510,0,1,1,1
20.2139,793,510,0,1,1,1
20.2140,793,510,0,1,1,1
20.2140,794,510,0,1,1,1
20.2141,794,510,0,1,1,1
20.2180,793,510,0,1,1,1
20.2180,793,510,0,1,1,1
20.2181,785,510,0,1,1,1
20.2182,785,510,0,1,1,1
20.2221,785,510,0,1,1,1
20.2221,787,511,0,1,1,1
20.2222,785,510,0,1,1,1
20.2223,786,510,0,1,1,1
20.2262,786,511,0,1,1,1
20.2262,786,510,0,1,1,1
20.2263,787,510,0,1,1,1
20.2264,785,510,0,1,1,1
20.2302,787,510,0,1,1,1
20.2303,787,510,0,1,1,1
20.2304,823,510,0,1,1,1
20.2305,790,510,0,1,1,1
20.2344,786,511,0,1,1,1
20.2344,786,512,0,1,1,1
20.2345,786,511,0,1,1,1
20.2346,786,512,0,1,1,1
20.2385,787,510,0,1,1,1
20.2385,788,510,0,1,1,1
20.2386,786,510,0,1,1,1
20.2387,789,510,0,1,1,1
20.2426,788,510,0,1,1,1
20.2427,788,510,0,1,1,1
20.2428,825,510,0,1,1,1
20.2428,794,510,0,1,1,1
20.2467,789,510,0,1,1,1
20.2468,789,510,0,1,1,1
20.2468,789,510,0,1,1,1
20.2469,790,510,0,1,1,1
20.2507,789,511,0,1,1,1
20.2508,827,510,0,1,1,1
20.2509,791,512,0,1,1,1
20.2510,799,510,0,1,1,1
20.2548,800,510,0,1,1,1
20.2549,805,510,0,1,1,1
20.2550,805,510,0,1,1,1
20.2550,804,511,0,1,1,1
20.2551,804,510,0,1,1,1
20.2589,805,510,0,1,1,1
20.2590,805,510,0,1,1,1
20.2591,806,511,0,1,1,1
20.2592,804,510,0,1,1,1
20.2630,796,511,0,1,1,1
20.2631,789,511,0,1,1,1
20.2632,791,510,0,1,1,1
20.2633,827,511,0,1,1,1
20.2671,796,511,0,1,1,1
20.2672,826,510,0,1,1,1
20.2673,795,510,0,1,1,1
20.2673,789,510,0,1,1,1
20.2712,791,510,0,1,1,1
20.2713,827,510,0,1,1,1
20.2714,795,510,0,1,1,1
20.2715,789,510,0,1,1,1
20.2753,826,511,0,1,1,1
20.2754,792,510,0,1,1,1
20.2755,790,511,0,1,1,1
20.2755,789,511,0,1,1,1
20.2794,826,510,0,1,1,1
20.2795,794,511,0,1,1,1
20.2796,827,510,0,1,1,1
20.2796,795,511,0,1,1,1
20.2835,789,511,0,1,1,1
20.2836,789,510,0,1,1,1
20.2837,789,510,0,1,1,1
20.2837,790,511,0,1,1,1
20.2876,789,511,0,1,1,1
20.2877,789,510,0,1,1,1
20.2878,790,510,0,1,1,1
20.2879,826,511,0,1,1,1
20.2917,794,510,0,1,1,1
20.2918,826,510,0,1,1,1
20.2919,794,510,0,1,1,1
20.2920,825,510,0,1,1,1
20.2958,811,510,0,1,1,1
20.2959,804,510,0,1,1,1
20.2959,804,510,0,1,1,1
20.2960,802,511,0,1,1,1
20.2999,802,510,0,1,1,1
20.2999,802,510,0,1,1,1
20.3000,803,510,0,1,1,1
20.3001,803,511,0,1,1,1
20.3002,802,511,0,1,1,1
20.3040,802,510,0,1,1,1
20.3040,802,510,0,1,1,1
20.3041,792,510,0,1,1,1
20.3042,787,510,0,1,1,1
20.3081,788,510,0,1,1,1
20.3082,792,510,0,1,1,1
20.3082,787,511,0,1,1,1
20.3083,829,510,0,1,1,1
20.3122,792,510,0,1,1,1
20.3123,793,510,0,1,1,1
20.3124,786,511,0,1,1,1
20.3125,791,510,0,1,1,1
20.3163,825,510,0,1,1,1
20.3163,797,510,0,1,1,1
20.3164,822,511,0,1,1,1
20.3165,794,510,0,1,1,1
20.3204,786,510,0,1,1,1
20.3204,792,510,0,1,1,1
20.3205,785,510,0,1,1,1
20.3206,792,510,0,1,1,1
20.3245,784,510,0,1,1,1
20.3246,787,510,0,1,1,1
20.3246,793,511,0,1,1,1
20.3247,784,510,0,1,1,1
20.3286,798,510,0,1,1,1
20.3287,832,510,0,1,1,1
20.3287,787,511,0,1,1,1
20.3288,785,510,0,1,1,1
20.3327,791,510,0,1,1,1
20.3328,791,510,0,1,1,1
20.3329,794,510,0,1,1,1
20.3329,797,510,0,1,1,1
20.3368,837,510,0,1,1,1
20.3369,806,510,0,1,1,1
20.3369,818,511,0,1,1,1
20.3370,820,510,0,1,1,1
20.3408,821,510,0,1,1,1
20.3409,821,511,0,1,1,1
20.3410,828,510,0,1,1,1
20.3411,829,510,0,1,1,1
20.3449,832,510,0,1,1,1
20.3450,833,511,0,1,1,1
20.3451,834,510,0,1,1,1
20.3451,835,510,0,1,1,1
20.3452,824,510,0,1,1,1
20.3490,825,510,0,1,1,1
20.3491,827,510,0,1,1,1
20.3492,825,510,0,1,1,1
20.3493,828,510,0,1,1,1
20.3531,827,510,0,1,1,1
20.3532,829,510,0,1,1,1
20.3533,827,510,0,1,1,1
20.3534,827,510,0,1,1,1
20.3572,827,510,0,1,1,1
20.3573,827,510,0,1,1,1
20.3574,828,510,0,1,1,1
20.3575,825,510,0,1,1,1
20.3613,825,510,0,1,1,1
20.3614,830,510,0,1,1,1
20.3615,829,510,0,1,1,1
20.3616,829,510,0,1,1,1
20.3654,827,510,0,1,1,1
20.3655,829,510,0,1,1,1
20.3656,829,510,0,1,1,1
20.3656,829,510,0,1,1,1
20.3695,830,510,0,1,1,1
20.3696,829,510,0,1,1,1
20.3697,831,510,0,1,1,1
20.3698,827,510,0,1,1,1
20.3736,829,510,0,1,1,1
20.3737,830,510,0,1,1,1
20.3738,828,510,0,1,1,1
20.3739,829,510,0,1,1,1
20.3777,831,510,0,1,1,1
20.3778,830,510,0,1,1,1
20.3779,830,510,0,1,1,1
20.3780,827,510,0,1,1,1
20.3818,843,510,0,1,1,1
20.3819,843,510,0,1,1,1
20.3820,844,510,0,1,1,1
20.3820,843,510,0,1,1,1
20.3859,842,510,0,1,1,1
20.3860,845,510,0,1,1,1
20.3860,842,510,0,1,1,1
20.3861,844,510,0,1,1,1
20.3899,843,510,0,1,1,1
20.3900,844,510,0,1,1,1
20.3901,832,510,0,1,1,1
20.3902,831,510,0,1,1,1
20.3903,830,510,0,1,1,1
20.3941,831,510,0,1,1,1
20.3942,823,510,0,1,1,1
20.3942,763,510,0,1,1,1
20.3943,826,510,0,1,1,1
20.3982,766,510,0,1,1,1
20.3983,788,510,0,1,1,1
20.3984,762,510,0,1,1,1
20.3985,764,510,0,1,1,1
20.4023,825,510,0,1,1,1
20.4024,762,510,0,1,1,1
20.4024,761,510,0,1,1,1
20.4025,824,510,0,1,1,1
20.4064,766,510,0,1,1,1
20.4065,762,510,0,1,1,1
20.4065,764,510,0,1,1,1
20.4066,828,510,0,1,1,1
20.4105,765,510,0,1,1,1
20.4105,761,510,0,1,1,1
20.4106,831,510,0,1,1,1
20.4107,765,510,0,1,1,1
20.4146,763,510,0,1,1,1
20.4147,817,511,0,1,1,1
20.4147,766,511,0,1,1,1
20.4148,764,510,0,1,1,1
20.4187,764,510,0,1,1,1
20.4188,763,510,0,1,1,1
20.4189,763,510,0,1,1,1
20.4189,765,510,0,1,1,1
20.4228,763,510,0,1,1,1
20.4229,783,510,0,1,1,1
20.4230,776,510,0,1,1,1
20.4230,774,510,0,1,1,1
20.4269,774,510,0,1,1,1
20.4269,773,510,0,1,1,1
20.4270,775,510,0,1,1,1
20.4271,775,510,0,1,1,1
20.4309,844,510,0,1,1,1
20.4310,776,510,0,1,1,1
20.4311,774,510,0,1,1,1
20.4312,839,510,0,1,1,1
20.4350,766,510,0,1,1,1
20.4351,764,510,0,1,1,1
20.4351,763,510,0,1,1,1
20.4352,765,510,0,1,1,1
20.4353,834,510,0,1,1,1
20.4391,762,510,0,1,1,1
20.4392,764,510,0,1,1,1
20.4393,763,510,0,1,1,1
20.4394,834,510,0,1,1,1
20.4432,766,511,0,1,1,1
20.4433,763,510,0,1,1,1
20.4435,765,510,0,1,1,1
20.4436,761,510,0,1,1,1
20.4473,765,510,0,1,1,1
20.4474,765,510,0,1,1,1
20.4475,764,510,0,1,1,1
20.4476,762,511,0,1,1,1
20.4514,764,510,0,1,1,1
20.4515,765,510,0,1,1,1
20.4516,765,510,0,1,1,1
20.4517,765,510,0,1,1,1
20.4555,764,511,0,1,1,1
20.4556,764,510,0,1,1,1
20.4557,766,510,0,1,1,1
20.4558,765,510,0,1,1,1
20.4596,765,511,0,1,1,1
20.4597,765,510,0,1,1,1
20.4598,763,510,0,1,1,1
20.4599,837,510,0,1,1,1
20.4638,766,510,0,1,1,1
20.4638,764,510,0,1,1,1
20.4639,834,510,0,1,1,1
20.4640,776,510,0,1,1,1
20.4678,774,510,0,1,1,1
20.4679,841,510,0,1,1,1
20.4679,776,510,0,1,1,1
20.4679,774,511,0,1,1,1
20.4719,774,510,0,1,1,1
20.4720,774,510,0,1,1,1
20.4721,774,511,0,1,1,1
20.4722,773,510,0,1,1,1
20.4760,775,510,0,1,1,1
20.4760,763,510,0,1,1,1
20.4761,764,510,0,1,1,1
20.4761,764,510,0,1,1,1
20.4800,765,510,0,1,1,1
20.4801,765,510,0,1,1,1
20.4801,831,510,0,1,1,1
20.4802,765,510,0,1,1,1
20.4802,765,510,0,1,1,1
20.4842,835,510,0,1,1,1
20.4843,765,510,0,1,1,1
20.4843,785,511,0,1,1,1
20.4844,805,510,0,1,1,1
20.4883,765,510,0,1,1,1
20.4883,761,510,0,1,1,1
20.4883,832,510,0,1,1,1
20.4884,765,510,0,1,1,1
20.4924,763,510,0,1,1,1
20.4924,765,510,0,1,1,1
20.4924,828,510,0,1,1,1
20.4925,766,510,0,1,1,1
20.4965,762,510,0,1,1,1
20.4965,763,510,0,1,1,1
20.4965,763,510,0,1,1,1
20.4966,765,510,0,1,1,1
20.5006,763,510,0,1,1,1
20.5007,764,510,0,1,1,1
20.5008,764,510,0,1,1,1
20.5009,764,510,0,1,1,1
20.5047,763,511,0,1,1,1
20.5048,765,510,0,1,1,1
20.5049,768,510,0,1,1,1
20.5050,837,510,0,1,1,1
20.5088,763,510,0,1,1,1
20.5089,842,510,0,1,1,1
20.5090,777,510,0,1,1,1
20.5091,774,510,0,1,1,1
20.5129,840,510,0,1,1,1
20.5130,776,510,0,1,1,1
20.5131,775,510,0,1,1,1
20.5132,829,510,0,1,1,1
20.5170,776,510,0,1,1,1
20.5170,774,510,0,1,1,1
20.5171,774,510,0,1,1,1
20.5172,831,510,0,1,1,1
20.5211,766,511,0,1,1,1
20.5211,830,510,0,1,1,1
20.5212,764,510,0,1,1,1
20.5213,824,510,0,1,1,1
20.5214,763,510,0,1,1,1
20.5252,764,510,0,1,1,1
20.5252,787,510,0,1,1,1
20.5253,832,510,0,1,1,1
20.5254,765,510,0,1,1,1
20.5293,765,510,0,1,1,1
20.5293,765,510,0,1,1,1
20.5294,803,510,0,1,1,1
20.5295,766,510,0,1,1,1
20.5334,764,510,0,1,1,1
20.5335,764,510,0,1,1,1
20.5335,762,511,0,1,1,1
20.5336,765,511,0,1,1,1
20.5375,830,510,0,1,1,1
20.5375,765,510,0,1,1,1
20.5376,763,510,0,1,1,1
20.5377,836,510,0,1,1,1
20.5415,765,510,0,1,1,1
20.5416,828,511,0,1,1,1
20.5417,765,510,0,1,1,1
20.5418,764,510,0,1,1,1
20.5457,825,510,0,1,1,1
20.5457,766,510,0,1,1,1
20.5458,763,510,0,1,1,1
20.5459,777,510,0,1,1,1
20.5497,835,510,0,1,1,1
20.5498,762,510,0,1,1,1
20.5499,783,510,0,1,1,1
20.5500,841,510,0,1,1,1
20.5539,776,511,0,1,1,1
20.5540,773,510,0,1,1,1
20.5540,781,510,0,1,1,1
20.5541,846,510,0,1,1,1
20.5579,776,510,0,1,1,1
20.5580,773,510,0,1,1,1
20.5581,838,510,0,1,1,1
20.5582,776,510,0,1,1,1
20.5620,774,510,0,1,1,1
20.5621,764,510,0,1,1,1
20.5621,763,510,0,1,1,1
20.5621,765,511,0,1,1,1
20.5661,765,510,0,1,1,1
20.5662,764,510,0,1,1,1
20.5663,803,510,0,1,1,1
20.5664,769,510,0,1,1,1
20.5664,765,510,0,1,1,1
20.5703,765,510,0,1,1,1
20.5704,765,510,0,1,1,1
20.5704,765,510,0,1,1,1
20.5705,836,510,0,1,1,1
20.5743,763,510,0,1,1,1
20.5744,825,510,0,1,1,1
20.5745,766,510,0,1,1,1
20.5746,764,510,0,1,1,1
20.5784,762,510,0,1,1,1
20.5785,833,510,0,1,1,1
20.5786,766,510,0,1,1,1
20.5786,764,510,0,1,1,1
20.5825,832,510,0,1,1,1
20.5826,766,510,0,1,1,1
20.5826,764,510,0,1,1,1
20.5827,826,510,0,1,1,1
20.5866,765,510,0,1,1,1
20.5867,765,510,0,1,1,1
20.5867,764,510,0,1,1,1
20.5868,762,510,0,1,1,1
20.5907,764,510,0,1,1,1
20.5908,764,511,0,1,1,1
20.5909,765,510,0,1,1,1
20.5909,763,510,0,1,1,1
20.5948,775,510,0,1,1,1
20.5949,775,510,0,1,1,1
20.5950,774,511,0,1,1,1
20.5950,774,510,0,1,1,1
20.5989,774,510,0,1,1,1
20.5990,774,510,0,1,1,1
20.5991,775,510,0,1,1,1
20.5992,775,510,0,1,1,1
20.6030,775,511,0,1,1,1
20.6031,774,510,0,1,1,1
20.6031,807,510,0,1,1,1
20.6032,843,510,0,1,1,1
20.6071,766,510,0,1,1,1
20.6071,764,510,0,1,1,1
20.6072,831,510,0,1,1,1
20.6073,766,510,0,1,1,1
20.6112,764,511,0,1,1,1
20.6113,763,510,0,1,1,1
20.6113,765,510,0,1,1,1
20.6114,765,511,0,1,1,1
20.6115,765,510,0,1,1,1
20.6153,764,510,0,1,1,1
20.6153,803,510,0,1,1,1
20.6154,768,510,0,1,1,1
20.6155,764,510,0,1,1,1
20.6193,765,511,0,1,1,1
20.6194,765,510,0,1,1,1
20.6195,765,510,0,1,1,1
20.6196,765,510,0,1,1,1
20.6235,834,510,0,1,1,1
20.6235,766,510,0,1,1,1
20.6236,829,510,0,1,1,1
20.6237,766,510,0,1,1,1
20.6275,763,510,0,1,1,1
20.6276,763,510,0,1,1,1
20.6277,765,510,0,1,1,1
20.6278,764,510,0,1,1,1
20.6316,764,510,0,1,1,1
20.6317,764,510,0,1,1,1
20.6318,765,510,0,1,1,1
20.6319,765,511,0,1,1,1
20.6358,765,510,0,1,1,1
20.6358,763,511,0,1,1,1
20.6359,775,510,0,1,1,1
20.6360,775,510,0,1,1,1
20.6399,774,510,0,1,1,1
20.6399,774,510,0,1,1,1
20.6400,776,510,0,1,1,1
20.6401,777,510,0,1,1,1
20.6440,775,510,0,1,1,1
20.6441,774,510,0,1,1,1
20.6441,776,510,0,1,1,1
20.6442,776,510,0,1,1,1
20.6480,765,511,0,1,1,1
20.6481,765,510,0,1,1,1
20.6482,766,510,0,1,1,1
20.6483,766,510,0,1,1,1
20.6521,766,510,0,1,1,1
20.6522,804,510,0,1,1,1
20.6523,770,510,0,1,1,1
20.6524,765,510,0,1,1,1
20.6562,765,510,0,1,1,1
20.6563,767,510,0,1,1,1
20.6563,766,510,0,1,1,1
20.6564,766,510,0,1,1,1
20.6565,804,510,0,1,1,1
20.6603,768,511,0,1,1,1
20.6604,766,510,0,1,1,1
20.6605,766,510,0,1,1,1
20.6605,766,510,0,1,1,1
20.6644,766,511,0,1,1,1
20.6645,765,510,0,1,1,1
20.6646,767,510,0,1,1,1
20.6646,765,510,0,1,1,1
20.6685,767,510,0,1,1,1
20.6686,766,511,0,1,1,1
20.6687,766,510,0,1,1,1
20.6687,765,511,0,1,1,1
20.6726,767,510,0,1,1,1
20.6727,767,511,0,1,1,1
20.6728,766,510,0,1,1,1
20.6728,767,510,0,1,1,1
20.6767,767,510,0,1,1,1
20.6768,767,510,0,1,1,1
20.6769,764,510,0,1,1,1
20.6770,787,510,0,1,1,1
20.6808,779,510,0,1,1,1
20.6809,777,510,0,1,1,1
20.6810,777,510,0,1,1,1
20.6810,777,510,0,1,1,1
20.6849,777,510,0,1,1,1
20.6850,776,510,0,1,1,1
20.6851,778,510,0,1,1,1
20.6852,777,510,0,1,1,1
20.6890,777,510,0,1,1,1
20.6891,777,510,0,1,1,1
20.6892,766,510,0,1,1,1
20.6893,768,510,0,1,1,1
20.6931,767,511,0,1,1,1
20.6932,767,510,0,1,1,1
20.6932,767,511,0,1,1,1
20.6933,765,510,0,1,1,1
20.6972,767,511,0,1,1,1
20.6973,768,510,0,1,1,1
20.6974,768,510,0,1,1,1
20.6974,768,510,0,1,1,1
20.7012,767,510,0,1,1,1
20.7013,767,511,0,1,1,1
20.7014,765,510,0,1,1,1
20.7014,767,510,0,1,1,1
20.7015,769,510,0,1,1,1
20.7054,768,510,0,1,1,1
20.7054,766,510,0,1,1,1
20.7055,768,510,0,1,1,1
20.7056,767,511,0,1,1,1
20.7095,769,510,0,1,1,1
20.7095,768,510,0,1,1,1
20.7096,768,511,0,1,1,1
20.7097,768,510,0,1,1,1
20.7135,766,510,0,1,1,1
20.7136,769,510,0,1,1,1
20.7137,769,511,0,1,1,1
20.7138,768,510,0,1,1,1
20.7176,767,510,0,1,1,1
20.7177,819,510,0,1,1,1
20.7178,769,510,0,1,1,1
20.7179,767,510,0,1,1,1
20.7218,764,510,0,1,1,1
20.7218,843,510,0,1,1,1
20.7219,778,510,0,1,1,1
20.7220,774,510,0,1,1,1
20.7259,774,510,0,1,1,1
20.7259,774,510,0,1,1,1
20.7260,775,511,0,1,1,1
20.7261,775,510,0,1,1,1
20.7300,775,511,0,1,1,1
20.7301,775,510,0,1,1,1
20.7301,774,510,0,1,1,1
20.7302,764,510,0,1,1,1
20.7341,765,510,0,1,1,1
20.7342,765,510,0,1,1,1
20.7342,765,510,0,1,1,1
20.7343,766,510,0,1,1,1
20.7381,766,510,0,1,1,1
20.7382,782,510,0,1,1,1
20.7383,836,510,0,1,1,1
20.7384,766,510,0,1,1,1
20.7422,767,510,0,1,1,1
20.7423,837,510,0,1,1,1
20.7424,765,510,0,1,1,1
20.7425,762,510,0,1,1,1
20.7426,804,510,0,1,1,1
20.7463,844,510,0,1,1,1
20.7464,767,510,0,1,1,1
20.7465,765,511,0,1,1,1
20.7465,828,510,0,1,1,1
20.7504,766,510,0,1,1,1
20.7505,764,510,0,1,1,1
20.7506,761,510,0,1,1,1
20.7507,765,511,0,1,1,1
20.7545,765,510,0,1,1,1
20.7546,764,511,0,1,1,1
20.7547,762,510,0,1,1,1
20.7547,763,510,0,1,1,1
20.7586,765,510,0,1,1,1
20.7587,765,510,0,1,1,1
20.7588,817,510,0,1,1,1
20.7588,767,510,0,1,1,1
20.7627,764,510,0,1,1,1
20.7628,832,510,0,1,1,1
20.7629,763,510,0,1,1,1
20.7629,849,510,0,1,1,1
20.7668,776,510,0,1,1,1
20.7669,774,510,0,1,1,1
20.7670,847,510,0,1,1,1
20.7671,777,511,0,1,1,1
20.7709,773,510,0,1,1,1
20.7710,846,510,0,1,1,1
20.7711,777,510,0,1,1,1
20.7713,773,510,0,1,1,1
20.7750,843,510,0,1,1,1
20.7751,766,510,0,1,1,1
20.7752,763,510,0,1,1,1
20.7753,832,510,0,1,1,1
20.7791,766,510,0,1,1,1
20.7792,763,510,0,1,1,1
20.7793,876,510,0,1,1,1
20.7794,767,510,0,1,1,1
20.7832,768,510,0,1,1,1
20.7833,834,510,0,1,1,1
20.7834,765,510,0,1,1,1
20.7834,765,510,0,1,1,1
20.7873,764,510,0,1,1,1
20.7873,803,510,0,1,1,1
20.7874,766,510,0,1,1,1
20.7875,764,510,0,1,1,1
20.7876,764,511,0,1,1,1
20.7914,762,511,0,1,1,1
20.7915,765,510,0,1,1,1
20.7915,765,510,0,1,1,1
20.7916,765,510,0,1,1,1
20.7955,762,510,0,1,1,1
20.7955,764,511,0,1,1,1
20.7956,766,510,0,1,1,1
20.7957,771,510,0,1,1,1
20.7996,836,510,0,1,1,1
20.7996,766,510,0,1,1,1
20.7997,828,510,0,1,1,1
20.7998,767,510,0,1,1,1
20.8037,765,510,0,1,1,1
20.8037,765,510,0,1,1,1
20.8038,836,510,0,1,1,1
20.8039,763,510,0,1,1,1
20.8078,784,510,0,1,1,1
20.8078,776,510,0,1,1,1
20.8079,777,510,0,1,1,1
20.8080,787,511,0,1,1,1
20.8119,773,510,0,1,1,1
20.8119,773,510,0,1,1,1
20.8120,775,510,0,1,1,1
20.8121,774,511,0,1,1,1
20.8160,774,510,0,1,1,1
20.8160,774,510,0,1,1,1
20.8161,773,510,0,1,1,1
20.8162,763,510,0,1,1,1
20.8201,765,510,0,1,1,1
20.8202,764,510,0,1,1,1
20.8202,764,510,0,1,1,1
20.8203,766,510,0,1,1,1
20.8242,762,510,0,1,1,1
20.8243,837,510,0,1,1,1
20.8244,766,510,0,1,1,1
20.8245,831,510,0,1,1,1
20.8282,766,510,0,1,1,1
20.8283,835,510,0,1,1,1
20.8284,764,510,0,1,1,1
20.8284,803,510,0,1,1,1
20.8323,835,510,0,1,1,1
20.8324,765,510,0,1,1,1
20.8325,827,510,0,1,1,1
20.8325,764,510,0,1,1,1
20.8326,764,510,0,1,1,1
20.8364,764,510,0,1,1,1
20.8365,764,510,0,1,1,1
20.8366,763,510,0,1,1,1
20.8367,765,510,0,1,1,1
20.8405,764,510,0,1,1,1
20.8406,764,510,0,1,1,1
20.8407,765,510,0,1,1,1
20.8407,765,510,0,1,1,1
20.8446,765,510,0,1,1,1
20.8447,762,511,0,1,1,1
20.8448,764,511,0,1,1,1
20.8448,769,510,0,1,1,1
20.8487,837,510,0,1,1,1
20.8488,764,510,0,1,1,1
20.8489,776,510,0,1,1,1
20.8490,846,510,0,1,1,1
20.8528,776,510,0,1,1,1
20.8529,775,510,0,1,1,1
20.8530,847,510,0,1,1,1
20.8530,776,510,0,1,1,1
20.8569,774,511,0,1,1,1
20.8570,774,511,0,1,1,1
20.8571,774,510,0,1,1,1
20.8571,774,510,0,1,1,1
20.8610,763,510,0,1,1,1
20.8611,765,511,0,1,1,1
20.8612,765,510,0,1,1,1
20.8613,764,510,0,1,1,1
20.8652,764,510,0,1,1,1
20.8652,765,510,0,1,1,1
20.8653,765,510,0,1,1,1
20.8654,831,510,0,1,1,1
20.8693,765,510,0,1,1,1
20.8693,765,510,0,1,1,1
20.8694,834,510,0,1,1,1
20.8695,765,510,0,1,1,1
20.8733,826,510,0,1,1,1
20.8734,764,510,0,1,1,1
20.8735,764,510,0,1,1,1
20.8736,763,510,0,1,1,1
20.8773,831,510,0,1,1,1
20.8774,763,510,0,1,1,1
20.8775,763,510,0,1,1,1
20.8776,822,510,0,1,1,1
20.8776,766,510,0,1,1,1
20.8815,764,510,0,1,1,1
20.8816,764,510,0,1,1,1
20.8817,830,510,0,1,1,1
20.8817,762,511,0,1,1,1
20.8856,764,511,0,1,1,1
20.8857,764,510,0,1,1,1
20.8857,763,510,0,1,1,1
20.8858,763,510,0,1,1,1
20.8897,765,510,0,1,1,1
20.8897,764,510,0,1,1,1
20.8898,764,510,0,1,1,1
20.8899,762,510,0,1,1,1
20.8938,776,511,0,1,1,1
20.8938,774,510,0,1,1,1
20.8939,776,510,0,1,1,1
20.8940,850,510,0,1,1,1
20.8979,776,510,0,1,1,1
20.8980,840,510,0,1,1,1
20.8980,776,510,0,1,1,1
20.8981,774,510,0,1,1,1
20.9020,826,510,0,1,1,1
20.9021,776,510,0,1,1,1
20.9021,763,510,0,1,1,1
20.9022,764,510,0,1,1,1
20.9061,832,510,0,1,1,1
20.9062,765,510,0,1,1,1
20.9062,830,510,0,1,1,1
20.9063,762,510,0,1,1,1
20.9102,763,510,0,1,1,1
20.9103,763,510,0,1,1,1
20.9104,830,510,0,1,1,1
20.9105,765,510,0,1,1,1
20.9143,763,510,0,1,1,1
20.9143,765,510,0,1,1,1
20.9144,761,510,0,1,1,1
20.9145,762,510,0,1,1,1
20.9183,763,511,0,1,1,1
20.9184,765,510,0,1,1,1
20.9185,763,510,0,1,1,1
20.9186,764,510,0,1,1,1
20.9224,764,510,0,1,1,1
20.9225,827,510,0,1,1,1
20.9225,767,510,0,1,1,1
20.9226,765,510,0,1,1,1
20.9227,835,510,0,1,1,1
20.9265,765,510,0,1,1,1
20.9266,763,510,0,1,1,1
20.9267,832,510,0,1,1,1
20.9268,765,510,0,1,1,1
20.9306,764,510,0,1,1,1
20.9307,828,510,0,1,1,1
20.9308,766,510,0,1,1,1
20.9309,764,510,0,1,1,1
20.9347,762,510,0,1,1,1
20.9348,854,510,0,1,1,1
20.9349,777,510,0,1,1,1
20.9350,773,510,0,1,1,1
20.9388,773,511,0,1,1,1
20.9389,774,510,0,1,1,1
20.9390,774,510,0,1,1,1
20.9391,774,510,0,1,1,1
20.9429,774,510,0,1,1,1
20.9430,773,510,0,1,1,1
20.9431,775,510,0,1,1,1
20.9432,775,510,0,1,1,1
20.9470,836,510,0,1,1,1
20.9471,764,510,0,1,1,1
20.9472,830,510,0,1,1,1
20.9473,765,510,0,1,1,1
20.9511,764,510,0,1,1,1
20.9512,803,510,0,1,1,1
20.9513,841,510,0,1,1,1
20.9514,765,510,0,1,1,1
20.9553,763,510,0,1,1,1
20.9553,835,510,0,1,1,1
20.9554,765,510,0,1,1,1
20.9555,763,510,0,1,1,1
20.9593,830,510,0,1,1,1
20.9594,764,510,0,1,1,1
20.9595,764,510,0,1,1,1
20.9595,764,510,0,1,1,1
20.9634,766,510,0,1,1,1
20.9635,835,510,0,1,1,1
20.9636,765,510,0,1,1,1
20.9636,763,511,0,1,1,1
20.9637,828,510,0,1,1,1
20.9675,767,510,0,1,1,1
20.9676,764,510,0,1,1,1
20.9676,763,510,0,1,1,1
20.9677,765,510,0,1,1,1
20.9716,765,511,0,1,1,1
20.9717,764,510,0,1,1,1
20.9717,762,510,0,1,1,1
20.9718,763,511,0,1,1,1
