time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
0.2440,771,553,1,0,0,0
0.2440,770,554,1,0,0,0
0.2440,810,555,1,0,0,0
0.2440,772,554,1,0,0,0
0.2440,770,553,1,0,0,0
0.2440,771,554,1,0,0,0
0.2441,770,554,1,0,0,0
0.2441,810,554,1,0,0,0
0.2441,775,554,1,0,0,0
0.2441,771,555,1,0,0,0
0.2441,808,555,1,0,0,0
0.2441,773,553,1,0,0,0
0.2441,771,555,1,0,0,0
0.2441,770,555,1,0,0,0
0.2442,771,554,1,0,0,0
0.2442,770,555,1,0,0,0
0.2442,810,554,1,0,0,0
0.2442,775,554,1,0,0,0
0.2442,771,554,1,0,0,0
0.2442,770,553,1,0,0,0
0.2442,810,554,1,0,0,0
0.2443,775,552,1,0,0,0
0.2443,771,553,1,0,0,0
0.2443,770,553,1,0,0,0
0.2443,810,554,1,0,0,0
0.2443,775,553,1,0,0,0
0.2443,771,553,1,0,0,0
0.2443,770,554,1,0,0,0
0.2443,809,554,1,0,0,0
0.2443,777,554,1,0,0,0
0.2444,780,554,1,0,0,0
0.2444,781,553,1,0,0,0
0.2444,781,554,1,0,0,0
0.2444,781,553,1,0,0,0
0.2444,782,554,1,0,0,0
0.2444,780,554,1,0,0,0
0.2444,781,554,1,0,0,0
0.2445,781,554,1,0,0,0
0.2445,781,554,1,0,0,0
0.2445,782,554,1,0,0,0
0.2445,770,556,1,0,0,0
0.2445,810,556,1,0,0,0
0.2445,775,555,1,0,0,0
0.2445,771,554,1,0,0,0
0.2445,770,553,1,0,0,0
0.2445,810,555,1,0,0,0
0.2446,773,553,1,0,0,0
0.2446,770,552,1,0,0,0
0.2446,771,553,1,0,0,0
0.2446,770,553,1,0,0,0
0.2446,810,554,1,0,0,0
0.2446,775,553,1,0,0,0
0.2446,809,554,1,0,0,0
0.2447,774,552,1,0,0,0
0.2447,810,553,1,0,0,0
0.2447,775,552,1,0,0,0
0.2447,770,553,1,0,0,0
0.2447,810,555,1,0,0,0
0.2447,775,553,1,0,0,0
0.2447,771,554,1,0,0,0
0.2447,809,555,1,0,0,0
0.2448,775,554,1,0,0,0
0.2448,771,555,1,0,0,0
0.2448,770,555,1,0,0,0
0.2448,810,555,1,0,0,0
0.2448,775,554,1,0,0,0
0.2448,771,554,1,0,0,0
0.2448,770,554,1,0,0,0
0.2448,810,556,1,0,0,0
0.2449,775,554,1,0,0,0
0.2449,771,555,1,0,0,0
0.2449,809,556,1,0,0,0
0.2449,774,554,1,0,0,0
0.2449,782,554,1,0,0,0
0.2449,780,554,1,0,0,0
0.2449,781,554,1,0,0,0
0.2450,781,552,1,0,0,0
0.2450,781,570,1,0,0,0
0.2450,783,552,1,0,0,0
0.2450,781,553,1,0,0,0
0.2450,782,553,1,0,0,0
0.2450,780,552,1,0,0,0
0.2450,781,552,1,0,0,0
0.2451,771,552,1,0,0,0
0.2451,770,553,1,0,0,0
0.2451,810,554,1,0,0,0
0.2451,775,553,1,0,0,0
0.2451,771,554,1,0,0,0
0.2451,808,554,1,0,0,0
0.2451,776,553,1,0,0,0
0.2452,770,552,1,0,0,0
0.2452,771,553,1,0,0,0
0.2452,770,554,1,0,0,0
0.2452,810,555,1,0,0,0
0.2452,775,554,1,0,0,0
0.2452,809,555,1,0,0,0
0.2452,774,553,1,0,0,0
0.2452,810,553,1,0,0,0
0.2453,775,553,1,0,0,0
0.2453,810,555,1,0,0,0
0.2453,775,554,1,0,0,0
0.2453,771,554,1,0,0,0
0.2453,770,553,1,0,0,0
0.2453,771,554,1,0,0,0
0.2453,770,554,1,0,0,0
0.2453,810,555,1,0,0,0
0.2454,775,554,1,0,0,0
0.2454,771,555,1,0,0,0
0.2454,770,554,1,0,0,0
0.2454,810,555,1,0,0,0
0.2454,775,554,1,0,0,0
0.2454,771,554,1,0,0,0
0.2454,770,555,1,0,0,0
0.2455,810,555,1,0,0,0
0.2455,775,554,1,0,0,0
0.2455,790,555,1,0,0,0
0.2455,782,554,1,0,0,0
0.2455,781,554,1,0,0,0
0.2455,781,553,1,0,0,0
0.2455,782,554,1,0,0,0
0.2455,780,553,1,0,0,0
0.2455,781,553,1,0,0,0
0.2456,781,553,1,0,0,0
0.2456,781,553,1,0,0,0
0.2456,782,554,1,0,0,0
0.2456,780,553,1,0,0,0
0.2456,771,553,1,0,0,0
0.2456,770,553,1,0,0,0
0.2456,771,553,1,0,0,0
0.2457,771,553,1,0,0,0
0.2457,810,554,1,0,0,0
0.2457,773,552,1,0,0,0
0.2457,770,552,1,0,0,0
0.2457,771,554,1,0,0,0
0.2457,770,554,1,0,0,0
0.2457,810,555,1,0,0,0
0.2457,776,553,1,0,0,0
0.2458,771,553,1,0,0,0
0.2458,809,553,1,0,0,0
0.2458,773,552,1,0,0,0
0.2458,771,553,1,0,0,0
0.2458,771,552,1,0,0,0
0.2458,772,552,1,0,0,0
0.2458,771,552,1,0,0,0
0.2459,811,553,1,0,0,0
0.2459,777,552,1,0,0,0
0.2459,773,552,1,0,0,0
0.2459,773,552,1,0,0,0
0.2459,812,553,1,0,0,0
0.2459,778,552,1,0,0,0
0.2459,774,552,1,0,0,0
0.2459,774,552,1,0,0,0
0.2460,813,553,1,0,0,0
0.2460,779,551,1,0,0,0
0.2460,775,552,1,0,0,0
0.2460,774,552,1,0,0,0
0.2460,813,552,1,0,0,0
0.2460,781,551,1,0,0,0
0.2460,786,552,1,0,0,0
0.2461,786,552,1,0,0,0
0.2461,787,553,1,0,0,0
0.2461,786,552,1,0,0,0
0.2461,786,552,1,0,0,0
0.2461,787,552,1,0,0,0
0.2461,787,553,1,0,0,0
0.2461,787,552,1,0,0,0
0.2461,786,552,1,0,0,0
0.2462,786,553,1,0,0,0
0.2462,776,553,1,0,0,0
0.2462,775,553,1,0,0,0
0.2462,813,553,1,0,0,0
0.2462,779,552,1,0,0,0
0.2462,775,552,1,0,0,0
0.2462,774,553,1,0,0,0
0.2462,813,553,1,0,0,0
0.2463,779,551,1,0,0,0
0.2463,774,551,1,0,0,0
0.2463,774,551,1,0,0,0
0.2463,813,552,1,0,0,0
0.2463,779,551,1,0,0,0
0.2463,812,551,1,0,0,0
0.2463,777,551,1,0,0,0
0.2463,774,551,1,0,0,0
0.2464,813,550,1,0,0,0
0.2464,778,550,1,0,0,0
0.2464,774,550,1,0,0,0
0.2464,773,550,1,0,0,0
0.2464,811,550,1,0,0,0
0.2464,777,550,1,0,0,0
0.2464,773,549,1,0,0,0
0.2464,773,549,1,0,0,0
0.2465,773,548,1,0,0,0
0.2465,772,549,1,0,0,0
0.2465,772,548,1,0,0,0
0.2465,773,550,1,0,0,0
0.2465,772,550,1,0,0,0
0.2465,812,549,1,0,0,0
0.2465,779,550,1,0,0,0
0.2465,772,549,1,0,0,0
0.2466,811,550,1,0,0,0
0.2466,774,550,1,0,0,0
0.2466,782,550,1,0,0,0
0.2466,782,549,1,0,0,0
0.2466,783,549,1,0,0,0
0.2466,783,549,1,0,0,0
0.2466,782,566,1,0,0,0
0.2467,783,550,1,0,0,0
0.2467,781,550,1,0,0,0
0.2467,782,550,1,0,0,0
0.2467,780,549,1,0,0,0
0.2467,782,551,1,0,0,0
0.2467,771,550,1,0,0,0
0.2467,810,551,1,0,0,0
0.2467,776,551,1,0,0,0
0.2468,772,550,1,0,0,0
0.2468,771,551,1,0,0,0
0.2468,790,550,1,0,0,0
0.2468,810,551,1,0,0,0
0.2468,775,550,1,0,0,0
0.2468,770,551,1,0,0,0
0.2468,769,550,1,0,0,0
0.2469,772,550,1,0,0,0
0.2469,809,551,1,0,0,0
0.2469,773,549,1,0,0,0
0.2469,809,551,1,0,0,0
0.2469,775,550,1,0,0,0
0.2469,769,549,1,0,0,0
0.2469,772,550,1,0,0,0
0.2470,770,550,1,0,0,0
0.2470,771,549,1,0,0,0
0.2470,771,548,1,0,0,0
0.2470,770,547,1,0,0,0
0.2470,772,549,1,0,0,0
0.2470,771,549,1,0,0,0
0.2470,771,549,1,0,0,0
0.2470,771,549,1,0,0,0
0.2471,771,549,1,0,0,0
0.2471,772,549,1,0,0,0
0.2471,809,549,1,0,0,0
0.2471,777,548,1,0,0,0
0.2471,770,547,1,0,0,0
0.2471,771,547,1,0,0,0
0.2471,769,548,1,0,0,0
0.2472,791,550,1,0,0,0
0.2472,782,549,1,0,0,0
0.2472,782,549,1,0,0,0
0.2472,782,549,1,0,0,0
0.2472,781,549,1,0,0,0
0.2472,781,549,1,0,0,0
0.2472,782,549,1,0,0,0
0.2472,782,548,1,0,0,0
0.2473,781,549,1,0,0,0
0.2473,781,549,1,0,0,0
0.2473,780,549,1,0,0,0
0.2473,770,548,1,0,0,0
0.2473,771,549,1,0,0,0
0.2473,771,549,1,0,0,0
0.2473,771,549,1,0,0,0
0.2473,770,549,1,0,0,0
0.2474,808,549,1,0,0,0
0.2474,777,549,1,0,0,0
0.2474,770,549,1,0,0,0
0.2474,771,549,1,0,0,0
0.2474,771,549,1,0,0,0
0.2474,772,549,1,0,0,0
0.2474,770,549,1,0,0,0
0.2474,809,549,1,0,0,0
0.2475,774,548,1,0,0,0
0.2475,771,549,1,0,0,0
0.2475,771,550,1,0,0,0
0.2475,809,551,1,0,0,0
0.2475,776,550,1,0,0,0
0.2475,769,551,1,0,0,0
0.2475,769,549,1,0,0,0
0.2475,772,548,1,0,0,0
0.2476,771,549,1,0,0,0
0.2476,771,550,1,0,0,0
0.2476,808,550,1,0,0,0
0.2476,774,549,1,0,0,0
0.2476,771,549,1,0,0,0
0.2476,771,549,1,0,0,0
0.2476,770,549,1,0,0,0
0.2476,770,549,1,0,0,0
0.2477,771,548,1,0,0,0
0.2477,771,548,1,0,0,0
0.2477,771,549,1,0,0,0
0.2477,782,549,1,0,0,0
0.2477,781,549,1,0,0,0
0.2477,781,549,1,0,0,0
0.2477,781,550,1,0,0,0
0.2478,779,550,1,0,0,0
0.2478,780,550,1,0,0,0
0.2478,780,550,1,0,0,0
0.2478,781,550,1,0,0,0
0.2478,781,549,1,0,0,0
0.2478,781,549,1,0,0,0
0.2478,770,550,1,0,0,0
0.2479,770,550,1,0,0,0
0.2479,809,551,1,0,0,0
0.2479,776,551,1,0,0,0
0.2479,770,551,1,0,0,0
0.2479,809,552,1,0,0,0
0.2479,773,550,1,0,0,0
0.2479,770,551,1,0,0,0
0.2479,769,550,1,0,0,0
0.2480,770,551,1,0,0,0
0.2480,769,549,1,0,0,0
0.2480,772,550,1,0,0,0
0.2480,808,551,1,0,0,0
0.2480,773,550,1,0,0,0
0.2480,770,550,1,0,0,0
0.2480,770,549,1,0,0,0
0.2481,809,550,1,0,0,0
0.2481,776,550,1,0,0,0
0.2481,770,550,1,0,0,0
0.2481,769,550,1,0,0,0
0.2481,770,551,1,0,0,0
0.2481,809,551,1,0,0,0
0.2481,776,549,1,0,0,0
0.2482,771,550,1,0,0,0
0.2482,770,549,1,0,0,0
0.2482,770,550,1,0,0,0
0.2482,770,550,1,0,0,0
0.2482,808,551,1,0,0,0
0.2482,775,550,1,0,0,0
0.2482,809,550,1,0,0,0
0.2482,776,549,1,0,0,0
0.2483,809,550,1,0,0,0
0.2483,772,550,1,0,0,0
0.2483,781,549,1,0,0,0
0.2483,782,549,1,0,0,0
0.2483,782,549,1,0,0,0
0.2483,781,550,1,0,0,0
0.2483,780,566,1,0,0,0
0.2483,782,548,1,0,0,0
0.2483,782,549,1,0,0,0
0.2484,781,549,1,0,0,0
0.2484,781,549,1,0,0,0
0.2484,781,549,1,0,0,0
0.2484,770,549,1,0,0,0
0.2484,771,549,1,0,0,0
0.2484,771,549,1,0,0,0
0.2484,772,550,1,0,0,0
0.2485,810,550,1,0,0,0
0.2485,775,548,1,0,0,0
0.2485,772,549,1,0,0,0
0.2485,770,549,1,0,0,0
0.2485,771,549,1,0,0,0
0.2485,771,548,1,0,0,0
0.2485,771,549,1,0,0,0
0.2485,772,550,1,0,0,0
0.2485,789,550,1,0,0,0
0.2486,808,551,1,0,0,0
0.2486,776,549,1,0,0,0
0.2486,770,550,1,0,0,0
0.2486,809,550,1,0,0,0
0.2486,775,549,1,0,0,0
0.2486,772,549,1,0,0,0
0.2486,770,550,1,0,0,0
0.2487,769,549,1,0,0,0
0.2487,773,549,1,0,0,0
0.2487,771,549,1,0,0,0
0.2487,772,549,1,0,0,0
0.2487,770,549,1,0,0,0
0.2487,771,550,1,0,0,0
0.2487,770,550,1,0,0,0
0.2487,808,550,1,0,0,0
0.2488,774,549,1,0,0,0
0.2488,771,548,1,0,0,0
0.2488,771,549,1,0,0,0
0.2488,770,550,1,0,0,0
0.2488,788,550,1,0,0,0
0.2488,783,550,1,0,0,0
0.2488,780,550,1,0,0,0
0.2489,781,550,1,0,0,0
0.2489,781,550,1,0,0,0
0.2489,781,549,1,0,0,0
0.2489,781,550,1,0,0,0
0.2489,781,549,1,0,0,0
0.2489,781,549,1,0,0,0
0.2489,782,549,1,0,0,0
0.2489,782,548,1,0,0,0
0.2490,772,547,1,0,0,0
0.2490,770,548,1,0,0,0
0.2490,771,548,1,0,0,0
0.2490,771,547,1,0,0,0
0.2490,771,547,1,0,0,0
0.2490,809,548,1,0,0,0
0.2490,777,547,1,0,0,0
0.2491,772,546,1,0,0,0
0.2491,770,548,1,0,0,0
0.2491,771,547,1,0,0,0
0.2491,771,547,1,0,0,0
0.2491,772,547,1,0,0,0
0.2491,810,548,1,0,0,0
0.2491,773,547,1,0,0,0
0.2492,771,547,1,0,0,0
0.2492,772,547,1,0,0,0
0.2492,770,548,1,0,0,0
0.2492,771,547,1,0,0,0
0.2492,771,548,1,0,0,0
0.2492,771,548,1,0,0,0
0.2493,772,549,1,0,0,0
0.2493,770,549,1,0,0,0
0.2493,771,548,1,0,0,0
0.2493,810,550,1,0,0,0
0.2493,773,548,1,0,0,0
0.2493,772,549,1,0,0,0
0.2493,770,548,1,0,0,0
0.2493,809,550,1,0,0,0
0.2494,776,548,1,0,0,0
0.2494,771,548,1,0,0,0
0.2494,771,548,1,0,0,0
0.2494,771,548,1,0,0,0
0.2494,782,549,1,0,0,0
0.2494,782,549,1,0,0,0
0.2494,782,549,1,0,0,0
0.2495,781,548,1,0,0,0
0.2495,781,548,1,0,0,0
0.2495,782,548,1,0,0,0
0.2495,782,548,1,0,0,0
0.2495,782,547,1,0,0,0
0.2495,781,547,1,0,0,0
0.2495,781,548,1,0,0,0
0.2495,771,547,1,0,0,0
0.2495,771,547,1,0,0,0
0.2496,772,547,1,0,0,0
0.2496,772,548,1,0,0,0
0.2496,770,547,1,0,0,0
0.2496,771,546,1,0,0,0
0.2496,771,546,1,0,0,0
0.2496,772,545,1,0,0,0
0.2497,772,547,1,0,0,0
0.2497,770,547,1,0,0,0
0.2497,771,546,1,0,0,0
0.2497,771,546,1,0,0,0
0.2497,809,547,1,0,0,0
0.2497,776,547,1,0,0,0
0.2497,771,547,1,0,0,0
0.2497,771,547,1,0,0,0
0.2498,771,547,1,0,0,0
0.2498,772,547,1,0,0,0
0.2498,772,548,1,0,0,0
0.2498,771,547,1,0,0,0
0.2498,810,548,1,0,0,0
0.2498,774,547,1,0,0,0
0.2498,771,547,1,0,0,0
0.2499,771,547,1,0,0,0
0.2499,770,546,1,0,0,0
0.2499,772,547,1,0,0,0
0.2499,770,547,1,0,0,0
0.2499,771,546,1,0,0,0
0.2499,771,546,1,0,0,0
0.2499,772,547,1,0,0,0
0.2499,772,547,1,0,0,0
0.2500,809,547,1,0,0,0
0.2500,777,546,1,0,0,0
0.2500,782,547,1,0,0,0
0.2500,782,548,1,0,0,0
0.2500,781,548,1,0,0,0
0.2500,781,548,1,0,0,0
0.2500,782,545,1,0,0,0
0.2501,783,547,1,0,0,0
0.2501,782,548,1,0,0,0
0.2501,781,548,1,0,0,0
0.2501,782,547,1,0,0,0
0.2501,782,547,1,0,0,0
0.2501,772,547,1,0,0,0
0.2501,771,547,1,0,0,0
0.2502,771,547,1,0,0,0
0.2502,771,547,1,0,0,0
0.2502,772,547,1,0,0,0
0.2502,810,548,1,0,0,0
0.2502,776,547,1,0,0,0
0.2502,771,547,1,0,0,0
0.2503,771,548,1,0,0,0
0.2503,772,547,1,0,0,0
0.2503,772,548,1,0,0,0
0.2503,771,548,1,0,0,0
0.2503,809,548,1,0,0,0
0.2503,775,547,1,0,0,0
0.2503,772,547,1,0,0,0
0.2504,772,547,1,0,0,0
0.2504,809,548,1,0,0,0
0.2504,777,547,1,0,0,0
0.2504,772,547,1,0,0,0
0.2504,772,548,1,0,0,0
0.2504,771,548,1,0,0,0
0.2504,771,547,1,0,0,0
0.2505,771,547,1,0,0,0
0.2505,772,548,1,0,0,0
0.2505,772,548,1,0,0,0
0.2505,771,547,1,0,0,0
0.2505,771,548,1,0,0,0
0.2505,810,548,1,0,0,0
0.2505,775,547,1,0,0,0
0.2505,771,547,1,0,0,0
0.2506,772,547,1,0,0,0
0.2506,770,548,1,0,0,0
0.2506,790,548,1,0,0,0
0.2506,783,546,1,0,0,0
0.2506,783,546,1,0,0,0
0.2506,782,546,1,0,0,0
0.2506,782,546,1,0,0,0
0.2506,782,547,1,0,0,0
0.2507,781,547,1,0,0,0
0.2507,782,548,1,0,0,0
0.2507,782,547,1,0,0,0
0.2507,782,547,1,0,0,0
0.2507,782,547,1,0,0,0
0.2507,771,546,1,0,0,0
0.2508,772,547,1,0,0,0
0.2508,772,547,1,0,0,0
0.2508,771,548,1,0,0,0
0.2508,771,547,1,0,0,0
0.2508,809,548,1,0,0,0
0.2508,778,548,1,0,0,0
0.2508,771,547,1,0,0,0
0.2508,772,547,1,0,0,0
0.2509,772,547,1,0,0,0
0.2509,771,548,1,0,0,0
0.2509,771,547,1,0,0,0
0.2509,809,549,1,0,0,0
0.2509,775,548,1,0,0,0
0.2509,772,548,1,0,0,0
0.2509,771,549,1,0,0,0
0.2510,771,548,1,0,0,0
0.2510,771,549,1,0,0,0
0.2510,772,549,1,0,0,0
0.2510,772,549,1,0,0,0
0.2510,771,549,1,0,0,0
0.2510,771,549,1,0,0,0
0.2510,771,548,1,0,0,0
0.2511,770,548,1,0,0,0
0.2511,772,548,1,0,0,0
0.2511,771,548,1,0,0,0
0.2511,771,548,1,0,0,0
0.2511,810,549,1,0,0,0
0.2511,776,549,1,0,0,0
0.2511,771,548,1,0,0,0
0.2511,772,548,1,0,0,0
0.2512,772,549,1,0,0,0
0.2512,781,549,1,0,0,0
0.2512,783,548,1,0,0,0
0.2512,782,549,1,0,0,0
0.2512,782,549,1,0,0,0
0.2512,782,550,1,0,0,0
0.2512,780,549,1,0,0,0
0.2512,782,548,1,0,0,0
0.2513,781,549,1,0,0,0
0.2513,783,549,1,0,0,0
0.2513,782,549,1,0,0,0
0.2513,772,549,1,0,0,0
0.2513,771,550,1,0,0,0
0.2513,770,549,1,0,0,0
0.2513,772,549,1,0,0,0
0.2514,771,549,1,0,0,0
0.2514,771,548,1,0,0,0
0.2514,771,548,1,0,0,0
0.2514,772,548,1,0,0,0
0.2514,772,549,1,0,0,0
0.2514,771,548,1,0,0,0
0.2514,771,549,1,0,0,0
0.2514,771,549,1,0,0,0
0.2515,809,549,1,0,0,0
0.2515,776,549,1,0,0,0
0.2515,771,549,1,0,0,0
0.2515,771,549,1,0,0,0
0.2515,771,548,1,0,0,0
0.2515,772,548,1,0,0,0
0.2515,772,549,1,0,0,0
0.2515,771,549,1,0,0,0
0.2516,810,551,1,0,0,0
0.2516,775,549,1,0,0,0
0.2516,772,549,1,0,0,0
0.2516,772,549,1,0,0,0
0.2516,771,549,1,0,0,0
0.2516,771,549,1,0,0,0
0.2516,771,549,1,0,0,0
0.2516,772,549,1,0,0,0
0.2517,772,549,1,0,0,0
0.2517,771,549,1,0,0,0
0.2517,771,549,1,0,0,0
0.2517,810,550,1,0,0,0
0.2517,772,550,1,0,0,0
0.2517,782,550,1,0,0,0
0.2517,780,550,1,0,0,0
0.2517,781,549,1,0,0,0
0.2518,782,550,1,0,0,0
0.2518,781,567,1,0,0,0
0.2518,783,550,1,0,0,0
0.2518,782,550,1,0,0,0
0.2518,780,550,1,0,0,0
0.2518,781,550,1,0,0,0
0.2518,781,550,1,0,0,0
0.2519,810,550,1,0,0,0
0.2519,775,549,1,0,0,0
0.2519,772,550,1,0,0,0
0.2519,810,550,1,0,0,0
0.2519,775,549,1,0,0,0
0.2519,810,549,1,0,0,0
0.2519,776,549,1,0,0,0
0.2519,771,549,1,0,0,0
0.2519,771,549,1,0,0,0
0.2520,772,548,1,0,0,0
0.2520,772,549,1,0,0,0
0.2520,771,549,1,0,0,0
0.2520,809,551,1,0,0,0
0.2520,774,550,1,0,0,0
0.2520,810,550,1,0,0,0
0.2520,775,549,1,0,0,0
0.2521,770,549,1,0,0,0
0.2521,771,549,1,0,0,0
0.2521,771,549,1,0,0,0
0.2521,771,549,1,0,0,0
0.2521,770,549,1,0,0,0
0.2521,772,550,1,0,0,0
0.2521,810,550,1,0,0,0
0.2521,775,550,1,0,0,0
0.2522,771,549,1,0,0,0
0.2522,771,550,1,0,0,0
0.2522,771,551,1,0,0,0
0.2522,809,552,1,0,0,0
0.2522,775,550,1,0,0,0
0.2522,771,551,1,0,0,0
0.2522,770,550,1,0,0,0
0.2523,810,551,1,0,0,0
0.2523,794,550,1,0,0,0
0.2523,783,550,1,0,0,0
0.2523,781,550,1,0,0,0
0.2523,782,551,1,0,0,0
0.2523,780,551,1,0,0,0
0.2523,781,551,1,0,0,0
0.2523,781,551,1,0,0,0
0.2523,781,550,1,0,0,0
0.2524,782,551,1,0,0,0
0.2524,780,551,1,0,0,0
0.2524,781,550,1,0,0,0
0.2524,771,551,1,0,0,0
0.2524,770,550,1,0,0,0
0.2524,810,551,1,0,0,0
0.2524,775,550,1,0,0,0
0.2525,771,550,1,0,0,0
0.2525,808,551,1,0,0,0
0.2525,776,551,1,0,0,0
0.2525,770,550,1,0,0,0
0.2525,771,550,1,0,0,0
0.2525,770,550,1,0,0,0
0.2525,810,551,1,0,0,0
0.2525,775,550,1,0,0,0
0.2525,809,551,1,0,0,0
0.2526,774,550,1,0,0,0
0.2526,810,550,1,0,0,0
0.2526,775,549,1,0,0,0
0.2526,770,549,1,0,0,0
0.2526,771,550,1,0,0,0
0.2526,770,549,1,0,0,0
0.2526,772,550,1,0,0,0
0.2526,810,550,1,0,0,0
0.2527,775,549,1,0,0,0
0.2527,772,549,1,0,0,0
0.2527,809,550,1,0,0,0
0.2527,776,550,1,0,0,0
0.2527,810,550,1,0,0,0
0.2527,775,549,1,0,0,0
0.2527,770,550,1,0,0,0
0.2527,810,550,1,0,0,0
0.2528,775,549,1,0,0,0
0.2528,772,550,1,0,0,0
0.2528,810,551,1,0,0,0
0.2528,786,550,1,0,0,0
0.2528,781,551,1,0,0,0
0.2528,781,550,1,0,0,0
0.2528,782,550,1,0,0,0
0.2529,780,550,1,0,0,0
0.2529,781,550,1,0,0,0
0.2529,781,550,1,0,0,0
0.2529,781,550,1,0,0,0
0.2529,782,550,1,0,0,0
0.2529,780,549,1,0,0,0
0.2529,772,550,1,0,0,0
0.2529,771,550,1,0,0,0
0.2530,770,550,1,0,0,0
0.2530,810,551,1,0,0,0
0.2530,776,550,1,0,0,0
0.2530,771,551,1,0,0,0
0.2530,770,550,1,0,0,0
0.2530,810,552,1,0,0,0
0.2530,775,550,1,0,0,0
0.2531,771,551,1,0,0,0
0.2531,770,551,1,0,0,0
0.2531,810,551,1,0,0,0
0.2531,775,550,1,0,0,0
0.2531,809,552,1,0,0,0
0.2531,777,551,1,0,0,0
0.2531,771,552,1,0,0,0
0.2531,809,552,1,0,0,0
0.2532,775,551,1,0,0,0
0.2532,771,551,1,0,0,0
0.2532,770,550,1,0,0,0
0.2532,810,552,1,0,0,0
0.2532,775,551,1,0,0,0
0.2532,771,551,1,0,0,0
0.2532,770,550,1,0,0,0
0.2532,810,552,1,0,0,0
0.2533,775,550,1,0,0,0
0.2533,771,550,1,0,0,0
0.2533,810,551,1,0,0,0
0.2533,773,549,1,0,0,0
0.2533,772,550,1,0,0,0
0.2533,771,550,1,0,0,0
0.2533,809,552,1,0,0,0
0.2534,774,550,1,0,0,0
0.2534,782,552,1,0,0,0
0.2534,780,551,1,0,0,0
0.2534,781,551,1,0,0,0
0.2534,781,551,1,0,0,0
0.2534,781,569,1,0,0,0
0.2534,784,550,1,0,0,0
0.2534,781,551,1,0,0,0
0.2535,781,552,1,0,0,0
0.2535,781,551,1,0,0,0
0.2535,782,551,1,0,0,0
0.2535,770,551,1,0,0,0
0.2535,810,552,1,0,0,0
0.2535,776,551,1,0,0,0
0.2535,771,551,1,0,0,0
0.2535,771,552,1,0,0,0
0.2536,790,552,1,0,0,0
0.2536,810,551,1,0,0,0
0.2536,775,551,1,0,0,0
0.2536,771,551,1,0,0,0
0.2536,770,551,1,0,0,0
0.2536,771,551,1,0,0,0
0.2536,770,551,1,0,0,0
0.2536,790,550,1,0,0,0
0.2537,790,550,1,0,0,0
0.2537,810,550,1,0,0,0
0.2537,776,549,1,0,0,0
0.2537,810,550,1,0,0,0
0.2537,775,549,1,0,0,0
0.2537,772,551,1,0,0,0
0.2537,810,551,1,0,0,0
0.2537,775,550,1,0,0,0
0.2538,771,550,1,0,0,0
0.2538,770,552,1,0,0,0
0.2538,809,551,1,0,0,0
0.2538,775,551,1,0,0,0
0.2538,770,551,1,0,0,0
0.2538,810,552,1,0,0,0
0.2538,775,551,1,0,0,0
0.2538,771,551,1,0,0,0
0.2539,770,551,1,0,0,0
0.2539,810,552,1,0,0,0
0.2539,775,550,1,0,0,0
0.2539,790,550,1,0,0,0
0.2539,782,550,1,0,0,0
0.2539,781,550,1,0,0,0
0.2539,781,551,1,0,0,0
0.2539,782,551,1,0,0,0
0.2540,780,551,1,0,0,0
0.2540,781,550,1,0,0,0
0.2540,781,550,1,0,0,0
0.2540,781,550,1,0,0,0
0.2540,782,551,1,0,0,0
0.2540,780,551,1,0,0,0
0.2540,771,551,1,0,0,0
0.2540,770,552,1,0,0,0
0.2541,771,552,1,0,0,0
0.2541,770,553,1,0,0,0
0.2541,810,553,1,0,0,0
0.2541,773,552,1,0,0,0
0.2541,770,551,1,0,0,0
0.2541,771,552,1,0,0,0
0.2541,770,552,1,0,0,0
0.2542,810,553,1,0,0,0
0.2542,775,552,1,0,0,0
0.2542,771,552,1,0,0,0
0.2542,808,552,1,0,0,0
0.2542,773,551,1,0,0,0
0.2542,771,551,1,0,0,0
0.2542,770,550,1,0,0,0
0.2542,771,550,1,0,0,0
0.2543,770,551,1,0,0,0
0.2543,810,551,1,0,0,0
0.2543,775,550,1,0,0,0
0.2543,771,550,1,0,0,0
0.2543,770,550,1,0,0,0
0.2543,810,551,1,0,0,0
0.2543,775,549,1,0,0,0
0.2543,772,549,1,0,0,0
0.2544,771,549,1,0,0,0
0.2544,771,549,1,0,0,0
0.2544,810,551,1,0,0,0
0.2544,776,550,1,0,0,0
0.2544,771,551,1,0,0,0
0.2544,770,551,1,0,0,0
0.2544,810,552,1,0,0,0
0.2544,786,551,1,0,0,0
0.2545,781,551,1,0,0,0
0.2545,781,550,1,0,0,0
0.2545,782,551,1,0,0,0
0.2545,780,551,1,0,0,0
0.2545,781,550,1,0,0,0
0.2545,781,551,1,0,0,0
0.2545,781,550,1,0,0,0
0.2545,782,550,1,0,0,0
0.2546,780,550,1,0,0,0
0.2546,771,550,1,0,0,0
0.2546,770,550,1,0,0,0
0.2546,771,551,1,0,0,0
0.2546,771,551,1,0,0,0
0.2546,810,551,1,0,0,0
0.2546,775,551,1,0,0,0
0.2546,771,551,1,0,0,0
0.2547,770,551,1,0,0,0
0.2547,810,552,1,0,0,0
0.2547,775,550,1,0,0,0
0.2547,771,551,1,0,0,0
0.2547,770,550,1,0,0,0
0.2547,790,550,1,0,0,0
