time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
26.5929,771,516,0,1,0,1
26.5930,771,515,0,1,0,1
26.5930,810,515,0,1,0,1
26.5931,777,516,0,1,0,1
26.5970,771,514,0,1,0,1
26.5971,772,516,0,1,0,1
26.5971,772,514,0,1,0,1
26.5972,770,515,0,1,0,1
26.6011,771,515,0,1,0,1
26.6012,810,514,0,1,0,1
26.6012,773,516,0,1,0,1
26.6013,782,514,0,1,0,1
26.6052,781,515,0,1,0,1
26.6053,781,515,0,1,0,1
26.6053,782,514,0,1,0,1
26.6054,783,517,0,1,0,1
26.6093,782,514,0,1,0,1
26.6094,782,515,0,1,0,1
26.6095,781,515,0,1,0,1
26.6095,782,514,0,1,0,1
26.6134,783,516,0,1,0,1
26.6135,772,514,0,1,0,1
26.6135,771,516,0,1,0,1
26.6136,771,515,0,1,0,1
26.6174,771,514,0,1,0,1
26.6175,772,516,0,1,0,1
26.6176,810,514,0,1,0,1
26.6177,776,516,0,1,0,1
26.6215,771,515,0,1,0,1
26.6216,771,515,0,1,0,1
26.6217,772,516,0,1,0,1
26.6217,772,514,0,1,0,1
26.6218,771,516,0,1,0,1
26.6256,809,515,0,1,0,1
26.6257,775,515,0,1,0,1
26.6258,772,515,0,1,0,1
26.6259,772,514,0,1,0,1
26.6297,810,516,0,1,0,1
26.6298,775,514,0,1,0,1
26.6299,771,515,0,1,0,1
26.6300,771,515,0,1,0,1
26.6339,810,514,0,1,0,1
26.6340,777,516,0,1,0,1
26.6340,771,514,0,1,0,1
26.6341,772,516,0,1,0,1
26.6379,772,515,0,1,0,1
26.6380,770,514,0,1,0,1
26.6381,771,516,0,1,0,1
26.6382,810,514,0,1,0,1
26.6420,775,516,0,1,0,1
26.6421,771,515,0,1,0,1
26.6422,772,515,0,1,0,1
26.6423,770,516,0,1,0,1
26.6461,789,514,0,1,0,1
26.6462,784,516,0,1,0,1
26.6463,782,514,0,1,0,1
26.6464,781,515,0,1,0,1
26.6502,781,515,0,1,0,1
26.6503,782,514,0,1,0,1
26.6504,783,516,0,1,0,1
26.6505,782,514,0,1,0,1
26.6543,781,515,0,1,0,1
26.6544,781,515,0,1,0,1
26.6545,782,514,0,1,0,1
26.6546,771,516,0,1,0,1
26.6584,771,514,0,1,0,1
26.6585,771,516,0,1,0,1
26.6586,772,515,0,1,0,1
26.6587,772,515,0,1,0,1
26.6625,809,516,0,1,0,1
26.6626,777,514,0,1,0,1
26.6626,771,516,0,1,0,1
26.6627,771,515,0,1,0,1
26.6666,771,515,0,1,0,1
26.6666,772,515,0,1,0,1
26.6667,772,514,0,1,0,1
26.6668,809,516,0,1,0,1
26.6668,774,514,0,1,0,1
26.6707,771,515,0,1,0,1
26.6708,772,515,0,1,0,1
26.6708,770,514,0,1,0,1
26.6709,771,516,0,1,0,1
26.6748,771,514,0,1,0,1
26.6749,771,515,0,1,0,1
26.6749,772,515,0,1,0,1
26.6750,772,514,0,1,0,1
26.6789,771,516,0,1,0,1
26.6790,810,514,0,1,0,1
26.6790,774,516,0,1,0,1
26.6791,771,515,0,1,0,1
26.6830,771,514,0,1,0,1
26.6831,770,516,0,1,0,1
26.6831,772,514,0,1,0,1
26.6832,771,516,0,1,0,1
26.6871,771,515,0,1,0,1
26.6872,771,515,0,1,0,1
26.6872,782,515,0,1,0,1
26.6873,782,514,0,1,0,1
26.6912,782,516,0,1,0,1
26.6913,781,514,0,1,0,1
26.6913,782,515,0,1,0,1
26.6914,782,515,0,1,0,1
26.6953,782,514,0,1,0,1
26.6954,782,516,0,1,0,1
26.6954,781,514,0,1,0,1
26.6955,783,515,0,1,0,1
26.6994,771,515,0,1,0,1
26.6995,771,514,0,1,0,1
26.6996,772,516,0,1,0,1
26.6996,771,514,0,1,0,1
26.7035,772,516,0,1,0,1
26.7035,771,515,0,1,0,1
26.7036,771,514,0,1,0,1
26.7037,772,515,0,1,0,1
26.7076,771,514,0,1,0,1
26.7076,772,516,0,1,0,1
26.7077,770,514,0,1,0,1
26.7078,771,515,0,1,0,1
26.7116,810,516,0,1,0,1
26.7117,774,514,0,1,0,1
26.7117,771,516,0,1,0,1
26.7118,771,514,0,1,0,1
26.7119,772,515,0,1,0,1
26.7157,772,515,0,1,0,1
26.7158,770,514,0,1,0,1
26.7159,771,516,0,1,0,1
26.7160,810,514,0,1,0,1
26.7199,775,516,0,1,0,1
26.7200,771,515,0,1,0,1
26.7200,771,514,0,1,0,1
26.7201,771,516,0,1,0,1
26.7239,770,514,0,1,0,1
26.7240,771,516,0,1,0,1
26.7241,771,515,0,1,0,1
26.7242,772,515,0,1,0,1
26.7280,772,516,0,1,0,1
26.7281,770,514,0,1,0,1
26.7282,810,516,0,1,0,1
26.7283,772,514,0,1,0,1
26.7321,782,515,0,1,0,1
26.7322,782,515,0,1,0,1
26.7323,782,514,0,1,0,1
26.7324,783,516,0,1,0,1
26.7362,782,516,0,1,0,1
26.7363,782,515,0,1,0,1
26.7364,781,515,0,1,0,1
26.7365,782,514,0,1,0,1
26.7404,783,516,0,1,0,1
26.7405,782,514,0,1,0,1
26.7405,772,515,0,1,0,1
26.7406,772,515,0,1,0,1
26.7445,770,514,0,1,0,1
26.7445,771,516,0,1,0,1
26.7446,771,514,0,1,0,1
26.7447,810,516,0,1,0,1
26.7485,777,515,0,1,0,1
26.7486,770,515,0,1,0,1
26.7487,771,515,0,1,0,1
26.7487,771,514,0,1,0,1
26.7526,772,516,0,1,0,1
26.7527,772,514,0,1,0,1
26.7528,809,515,0,1,0,1
26.7528,775,515,0,1,0,1
26.7529,771,514,0,1,0,1
26.7567,772,516,0,1,0,1
26.7568,770,514,0,1,0,1
26.7569,771,515,0,1,0,1
26.7569,771,515,0,1,0,1
26.7608,771,514,0,1,0,1
26.7609,770,516,0,1,0,1
26.7610,772,514,0,1,0,1
26.7610,771,516,0,1,0,1
26.7649,771,515,0,1,0,1
26.7650,771,515,0,1,0,1
26.7650,772,516,0,1,0,1
26.7651,772,514,0,1,0,1
26.7690,810,516,0,1,0,1
26.7691,776,515,0,1,0,1
26.7691,770,515,0,1,0,1
26.7692,771,516,0,1,0,1
26.7731,810,514,0,1,0,1
26.7732,795,516,0,1,0,1
26.7732,783,514,0,1,0,1
26.7733,781,515,0,1,0,1
26.7772,783,515,0,1,0,1
26.7773,782,514,0,1,0,1
26.7773,782,516,0,1,0,1
26.7774,781,514,0,1,0,1
26.7813,781,516,0,1,0,1
26.7814,783,515,0,1,0,1
26.7815,782,514,0,1,0,1
26.7815,782,516,0,1,0,1
26.7854,771,514,0,1,0,1
26.7855,772,516,0,1,0,1
26.7856,771,515,0,1,0,1
26.7857,771,515,0,1,0,1
26.7895,772,516,0,1,0,1
26.7896,809,514,0,1,0,1
26.7896,779,516,0,1,0,1
26.7897,772,514,0,1,0,1
26.7936,772,515,0,1,0,1
26.7936,771,515,0,1,0,1
26.7937,771,514,0,1,0,1
26.7938,772,516,0,1,0,1
26.7976,809,514,0,1,0,1
26.7977,776,515,0,1,0,1
26.7978,771,515,0,1,0,1
26.7979,771,514,0,1,0,1
26.7979,772,516,0,1,0,1
26.8018,771,514,0,1,0,1
26.8018,772,516,0,1,0,1
26.8019,770,515,0,1,0,1
26.8020,772,514,0,1,0,1
26.8059,771,516,0,1,0,1
26.8060,771,514,0,1,0,1
26.8060,811,516,0,1,0,1
26.8061,775,515,0,1,0,1
26.8099,771,515,0,1,0,1
26.8100,772,515,0,1,0,1
26.8101,770,514,0,1,0,1
26.8102,771,516,0,1,0,1
26.8140,771,514,0,1,0,1
26.8141,771,515,0,1,0,1
26.8142,772,515,0,1,0,1
26.8143,783,514,0,1,0,1
26.8181,783,516,0,1,0,1
26.8182,782,514,0,1,0,1
26.8183,782,516,0,1,0,1
26.8184,782,515,0,1,0,1
26.8223,783,515,0,1,0,1
26.8223,783,516,0,1,0,1
26.8224,782,514,0,1,0,1
26.8225,782,516,0,1,0,1
26.8264,782,515,0,1,0,1
26.8264,771,515,0,1,0,1
26.8265,772,516,0,1,0,1
26.8266,772,514,0,1,0,1
26.8305,773,516,0,1,0,1
26.8306,771,514,0,1,0,1
26.8306,771,515,0,1,0,1
26.8307,772,515,0,1,0,1
26.8345,772,514,0,1,0,1
26.8346,773,516,0,1,0,1
26.8347,771,514,0,1,0,1
26.8348,772,515,0,1,0,1
26.8386,772,515,0,1,0,1
26.8387,810,514,0,1,0,1
26.8388,776,516,0,1,0,1
26.8388,772,514,0,1,0,1
26.8427,773,516,0,1,0,1
26.8428,773,515,0,1,0,1
26.8428,771,514,0,1,0,1
26.8429,772,516,0,1,0,1
26.8430,772,514,0,1,0,1
26.8468,771,516,0,1,0,1
26.8469,773,514,0,1,0,1
26.8470,771,515,0,1,0,1
26.8470,773,515,0,1,0,1
26.8509,811,514,0,1,0,1
26.8510,778,516,0,1,0,1
26.8511,772,514,0,1,0,1
26.8511,773,515,0,1,0,1
26.8550,774,515,0,1,0,1
26.8551,772,514,0,1,0,1
26.8552,773,516,0,1,0,1
26.8552,811,514,0,1,0,1
26.8591,775,516,0,1,0,1
26.8592,784,515,0,1,0,1
26.8593,783,514,0,1,0,1
26.8593,784,516,0,1,0,1
26.8632,784,514,0,1,0,1
26.8633,784,517,0,1,0,1
26.8633,784,515,0,1,0,1
26.8634,784,515,0,1,0,1
26.8673,784,516,0,1,0,1
26.8674,785,514,0,1,0,1
26.8675,785,516,0,1,0,1
26.8675,775,514,0,1,0,1
26.8714,774,515,0,1,0,1
26.8715,775,515,0,1,0,1
26.8716,774,514,0,1,0,1
26.8716,776,516,0,1,0,1
26.8755,813,514,0,1,0,1
26.8756,780,516,0,1,0,1
26.8757,775,515,0,1,0,1
26.8758,775,514,0,1,0,1
26.8796,776,516,0,1,0,1
26.8797,776,514,0,1,0,1
26.8798,775,516,0,1,0,1
26.8798,813,515,0,1,0,1
26.8837,778,515,0,1,0,1
26.8838,776,516,0,1,0,1
26.8838,775,514,0,1,0,1
26.8839,814,516,0,1,0,1
26.8877,779,514,0,1,0,1
26.8878,776,515,0,1,0,1
26.8879,777,515,0,1,0,1
26.8879,775,514,0,1,0,1
26.8880,776,516,0,1,0,1
26.8919,776,514,0,1,0,1
26.8920,777,515,0,1,0,1
26.8920,777,515,0,1,0,1
26.8921,777,514,0,1,0,1
26.8960,777,516,0,1,0,1
26.8960,814,514,0,1,0,1
26.8961,780,516,0,1,0,1
26.8962,777,515,0,1,0,1
26.9001,777,515,0,1,0,1
26.9001,776,516,0,1,0,1
26.9002,796,514,0,1,0,1
26.9003,788,516,0,1,0,1
26.9041,788,515,0,1,0,1
26.9042,788,515,0,1,0,1
26.9043,788,516,0,1,0,1
26.9044,787,514,0,1,0,1
26.9082,789,516,0,1,0,1
26.9083,788,514,0,1,0,1
26.9084,787,515,0,1,0,1
26.9085,788,515,0,1,0,1
26.9124,787,514,0,1,0,1
26.9124,778,516,0,1,0,1
26.9125,777,514,0,1,0,1
26.9126,778,516,0,1,0,1
26.9165,778,515,0,1,0,1
26.9165,777,515,0,1,0,1
26.9166,814,516,0,1,0,1
26.9167,782,514,0,1,0,1
26.9206,778,516,0,1,0,1
26.9207,778,515,0,1,0,1
26.9207,776,515,0,1,0,1
26.9208,777,516,0,1,0,1
26.9246,777,514,0,1,0,1
26.9247,815,516,0,1,0,1
26.9248,780,514,0,1,0,1
26.9249,777,515,0,1,0,1
26.9287,778,515,0,1,0,1
26.9288,776,514,0,1,0,1
26.9289,777,516,0,1,0,1
26.9289,777,514,0,1,0,1
26.9328,777,516,0,1,0,1
26.9329,778,515,0,1,0,1
26.9330,777,514,0,1,0,1
26.9331,777,516,0,1,0,1
26.9331,814,514,0,1,0,1
26.9369,780,516,0,1,0,1
26.9370,777,515,0,1,0,1
26.9371,777,515,0,1,0,1
26.9371,776,516,0,1,0,1
26.9410,777,514,0,1,0,1
26.9411,776,516,0,1,0,1
26.9412,776,515,0,1,0,1
26.9412,776,515,0,1,0,1
26.9451,787,516,0,1,0,1
26.9452,786,514,0,1,0,1
26.9453,787,516,0,1,0,1
26.9453,786,514,0,1,0,1
26.9492,787,515,0,1,0,1
26.9493,787,515,0,1,0,1
26.9493,786,514,0,1,0,1
26.9494,786,516,0,1,0,1
26.9533,785,514,0,1,0,1
26.9534,787,516,0,1,0,1
26.9535,775,515,0,1,0,1
26.9535,775,514,0,1,0,1
26.9574,776,516,0,1,0,1
26.9575,776,514,0,1,0,1
26.9576,776,516,0,1,0,1
26.9576,775,515,0,1,0,1
26.9615,775,515,0,1,0,1
26.9616,776,516,0,1,0,1
26.9617,775,514,0,1,0,1
26.9618,776,516,0,1,0,1
26.9656,775,515,0,1,0,1
26.9657,775,515,0,1,0,1
26.9658,813,516,0,1,0,1
26.9659,778,514,0,1,0,1
26.9697,775,516,0,1,0,1
26.9698,775,514,0,1,0,1
26.9699,775,515,0,1,0,1
26.9699,776,515,0,1,0,1
26.9738,774,514,0,1,0,1
26.9738,775,516,0,1,0,1
26.9739,813,514,0,1,0,1
26.9740,778,515,0,1,0,1
26.9741,775,515,0,1,0,1
26.9779,775,514,0,1,0,1
26.9780,774,516,0,1,0,1
26.9780,774,514,0,1,0,1
26.9781,775,516,0,1,0,1
26.9820,775,515,0,1,0,1
26.9820,775,514,0,1,0,1
26.9821,776,516,0,1,0,1
26.9822,774,514,0,1,0,1
26.9861,813,516,0,1,0,1
26.9861,776,515,0,1,0,1
26.9862,785,515,0,1,0,1
26.9863,785,516,0,1,0,1
26.9902,786,514,0,1,0,1
26.9902,786,516,0,1,0,1
26.9903,785,516,0,1,0,1
26.9904,785,515,0,1,0,1
26.9943,785,515,0,1,0,1
26.9943,786,514,0,1,0,1
26.9944,786,516,0,1,0,1
26.9945,785,514,0,1,0,1
26.9984,776,515,0,1,0,1
26.9984,776,515,0,1,0,1
26.9985,774,514,0,1,0,1
26.9986,775,516,0,1,0,1
27.0025,775,514,0,1,0,1
27.0025,813,516,0,1,0,1
27.0026,781,515,0,1,0,1
27.0027,774,514,0,1,0,1
27.0066,775,516,0,1,0,1
27.0066,775,514,0,1,0,1
27.0067,776,516,0,1,0,1
27.0068,776,515,0,1,0,1
27.0107,812,515,0,1,0,1
27.0108,778,516,0,1,0,1
27.0108,776,514,0,1,0,1
27.0109,775,516,0,1,0,1
27.0147,813,515,0,1,0,1
27.0148,778,515,0,1,0,1
27.0149,775,515,0,1,0,1
27.0150,775,514,0,1,0,1
27.0188,774,516,0,1,0,1
27.0189,775,514,0,1,0,1
27.0190,774,515,0,1,0,1
27.0191,775,515,0,1,0,1
27.0191,775,514,0,1,0,1
27.0229,776,516,0,1,0,1
27.0230,775,514,0,1,0,1
27.0231,812,516,0,1,0,1
27.0232,780,515,0,1,0,1
27.0270,774,515,0,1,0,1
27.0271,775,516,0,1,0,1
27.0272,813,514,0,1,0,1
27.0272,799,516,0,1,0,1
27.0311,787,515,0,1,0,1
27.0312,785,515,0,1,0,1
27.0313,787,516,0,1,0,1
27.0313,787,514,0,1,0,1
27.0352,787,516,0,1,0,1
27.0353,786,515,0,1,0,1
27.0354,786,515,0,1,0,1
27.0354,788,515,0,1,0,1
27.0393,787,514,0,1,0,1
27.0394,787,516,0,1,0,1
27.0395,777,514,0,1,0,1
27.0395,777,515,0,1,0,1
27.0434,776,515,0,1,0,1
27.0435,776,514,0,1,0,1
27.0436,777,516,0,1,0,1
27.0436,814,514,0,1,0,1
27.0475,783,515,0,1,0,1
27.0476,776,515,0,1,0,1
27.0477,776,514,0,1,0,1
27.0477,777,516,0,1,0,1
27.0516,777,514,0,1,0,1
27.0517,777,516,0,1,0,1
27.0518,813,515,0,1,0,1
27.0519,778,515,0,1,0,1
27.0557,777,516,0,1,0,1
27.0558,775,514,0,1,0,1
27.0559,776,516,0,1,0,1
27.0559,776,515,0,1,0,1
27.0598,776,515,0,1,0,1
27.0599,777,515,0,1,0,1
27.0600,774,514,0,1,0,1
27.0601,775,516,0,1,0,1
27.0639,775,514,0,1,0,1
27.0639,773,515,0,1,0,1
27.0640,776,515,0,1,0,1
27.0641,774,514,0,1,0,1
27.0642,775,516,0,1,0,1
27.0680,812,514,0,1,0,1
27.0680,779,515,0,1,0,1
27.0681,774,515,0,1,0,1
27.0682,774,514,0,1,0,1
27.0721,775,516,0,1,0,1
27.0721,783,514,0,1,0,1
27.0722,784,516,0,1,0,1
27.0723,784,515,0,1,0,1
27.0762,783,515,0,1,0,1
27.0762,783,516,0,1,0,1
27.0763,782,514,0,1,0,1
27.0764,784,516,0,1,0,1
27.0803,783,515,0,1,0,1
27.0803,783,515,0,1,0,1
27.0804,783,516,0,1,0,1
27.0805,772,514,0,1,0,1
27.0844,773,516,0,1,0,1
27.0844,773,515,0,1,0,1
27.0845,771,515,0,1,0,1
27.0846,772,515,0,1,0,1
27.0885,771,514,0,1,0,1
27.0886,772,516,0,1,0,1
27.0886,772,514,0,1,0,1
27.0887,770,515,0,1,0,1
27.0926,771,515,0,1,0,1
27.0927,771,514,0,1,0,1
27.0927,772,516,0,1,0,1
27.0928,809,514,0,1,0,1
27.0967,774,515,0,1,0,1
27.0968,771,515,0,1,0,1
27.0969,770,514,0,1,0,1
27.0969,771,516,0,1,0,1
27.1008,771,514,0,1,0,1
27.1009,770,515,0,1,0,1
27.1009,770,515,0,1,0,1
27.1010,809,515,0,1,0,1
27.1049,775,516,0,1,0,1
27.1049,769,514,0,1,0,1
27.1050,771,516,0,1,0,1
27.1051,769,515,0,1,0,1
27.1089,770,515,0,1,0,1
27.1090,769,516,0,1,0,1
27.1090,770,514,0,1,0,1
27.1091,769,516,0,1,0,1
27.1092,770,514,0,1,0,1
27.1130,768,515,0,1,0,1
27.1131,770,515,0,1,0,1
27.1132,808,514,0,1,0,1
27.1133,787,516,0,1,0,1
27.1171,779,514,0,1,0,1
27.1172,779,515,0,1,0,1
27.1173,780,515,0,1,0,1
27.1174,779,516,0,1,0,1
27.1212,780,516,0,1,0,1
27.1213,779,514,0,1,0,1
27.1214,779,516,0,1,0,1
27.1215,780,515,0,1,0,1
27.1253,779,514,0,1,0,1
27.1254,769,516,0,1,0,1
27.1255,768,514,0,1,0,1
27.1255,770,516,0,1,0,1
27.1294,768,515,0,1,0,1
27.1295,770,515,0,1,0,1
27.1296,807,516,0,1,0,1
27.1296,775,514,0,1,0,1
27.1335,768,516,0,1,0,1
27.1336,769,514,0,1,0,1
27.1337,769,515,0,1,0,1
27.1337,769,515,0,1,0,1
27.1376,768,514,0,1,0,1
27.1377,807,516,0,1,0,1
27.1378,771,514,0,1,0,1
27.1379,766,515,0,1,0,1
27.1418,768,515,0,1,0,1
27.1418,765,514,0,1,0,1
27.1419,769,516,0,1,0,1
27.1420,768,514,0,1,0,1
27.1459,768,515,0,1,0,1
27.1459,766,515,0,1,0,1
27.1460,767,514,0,1,0,1
27.1461,769,516,0,1,0,1
27.1499,768,514,0,1,0,1
27.1500,768,516,0,1,0,1
27.1500,768,515,0,1,0,1
27.1501,767,514,0,1,0,1
27.1539,769,515,0,1,0,1
27.1540,768,514,0,1,0,1
27.1541,768,516,0,1,0,1
27.1542,767,514,0,1,0,1
27.1542,765,515,0,1,0,1
27.1581,788,515,0,1,0,1
27.1582,780,514,0,1,0,1
27.1582,779,516,0,1,0,1
27.1583,778,514,0,1,0,1
27.1622,778,515,0,1,0,1
27.1623,778,515,0,1,0,1
27.1623,777,514,0,1,0,1
27.1624,779,516,0,1,0,1
27.1663,778,514,0,1,0,1
27.1664,778,516,0,1,0,1
27.1664,778,515,0,1,0,1
27.1665,767,514,0,1,0,1
27.1704,769,516,0,1,0,1
27.1704,768,514,0,1,0,1
27.1705,768,516,0,1,0,1
27.1706,767,514,0,1,0,1
27.1745,766,515,0,1,0,1
27.1746,768,515,0,1,0,1
27.1746,769,514,0,1,0,1
27.1747,769,516,0,1,0,1
27.1786,768,514,0,1,0,1
27.1787,768,515,0,1,0,1
27.1787,768,515,0,1,0,1
27.1788,766,514,0,1,0,1
27.1827,768,516,0,1,0,1
27.1828,769,514,0,1,0,1
27.1828,769,515,0,1,0,1
27.1829,767,515,0,1,0,1
27.1868,768,514,0,1,0,1
27.1870,768,516,0,1,0,1
27.1871,769,514,0,1,0,1
27.1871,769,516,0,1,0,1
27.1909,768,514,0,1,0,1
27.1909,768,514,0,1,0,1
27.1910,766,515,0,1,0,1
27.1911,769,514,0,1,0,1
27.1950,769,516,0,1,0,1
27.1950,769,514,0,1,0,1
27.1951,766,515,0,1,0,1
27.1952,768,515,0,1,0,1
27.1953,769,514,0,1,0,1
27.1990,769,516,0,1,0,1
27.1991,767,514,0,1,0,1
27.1992,779,515,0,1,0,1
27.1993,779,515,0,1,0,1
27.2031,778,514,0,1,0,1
27.2032,779,516,0,1,0,1
27.2033,778,514,0,1,0,1
27.2034,779,516,0,1,0,1
27.2072,779,515,0,1,0,1
27.2073,778,514,0,1,0,1
27.2074,779,516,0,1,0,1
27.2075,778,514,0,1,0,1
27.2113,768,516,0,1,0,1
27.2114,769,514,0,1,0,1
27.2115,769,515,0,1,0,1
27.2115,769,515,0,1,0,1
27.2154,770,514,0,1,0,1
27.2155,769,516,0,1,0,1
27.2156,770,514,0,1,0,1
27.2156,768,515,0,1,0,1
27.2195,770,515,0,1,0,1
27.2196,768,514,0,1,0,1
27.2197,770,516,0,1,0,1
27.2197,768,514,0,1,0,1
27.2236,767,515,0,1,0,1
27.2237,807,515,0,1,0,1
27.2238,775,514,0,1,0,1
27.2239,769,516,0,1,0,1
27.2277,770,514,0,1,0,1
27.2278,769,516,0,1,0,1
27.2279,770,515,0,1,0,1
27.2280,768,515,0,1,0,1
27.2319,771,515,0,1,0,1
27.2320,768,514,0,1,0,1
27.2320,771,516,0,1,0,1
27.2321,769,514,0,1,0,1
27.2359,768,515,0,1,0,1
27.2360,770,515,0,1,0,1
27.2361,768,514,0,1,0,1
27.2361,770,516,0,1,0,1
27.2400,768,514,0,1,0,1
27.2401,770,515,0,1,0,1
27.2401,769,515,0,1,0,1
27.2402,770,514,0,1,0,1
27.2403,808,516,0,1,0,1
27.2441,785,514,0,1,0,1
27.2442,780,516,0,1,0,1
27.2442,780,515,0,1,0,1
27.2443,779,514,0,1,0,1
27.2482,779,517,0,1,0,1
27.2483,780,514,0,1,0,1
27.2483,780,516,0,1,0,1
27.2484,780,515,0,1,0,1
27.2523,779,515,0,1,0,1
27.2524,779,516,0,1,0,1
27.2524,768,514,0,1,0,1
27.2525,770,516,0,1,0,1
27.2564,769,514,0,1,0,1
27.2565,770,515,0,1,0,1
27.2565,769,515,0,1,0,1
27.2566,808,514,0,1,0,1
27.2605,776,516,0,1,0,1
27.2605,768,514,0,1,0,1
27.2606,770,515,0,1,0,1
27.2607,768,515,0,1,0,1
27.2646,770,514,0,1,0,1
27.2647,769,516,0,1,0,1
27.2647,808,514,0,1,0,1
27.2648,772,516,0,1,0,1
27.2687,769,515,0,1,0,1
27.2688,770,514,0,1,0,1
27.2688,808,516,0,1,0,1
27.2689,773,514,0,1,0,1
27.2729,770,516,0,1,0,1
27.2730,769,515,0,1,0,1
27.2730,768,515,0,1,0,1
27.2731,770,515,0,1,0,1
27.2769,770,514,0,1,0,1
27.2770,769,516,0,1,0,1
27.2771,770,514,0,1,0,1
27.2771,769,515,0,1,0,1
27.2810,770,515,0,1,0,1
27.2810,808,514,0,1,0,1
27.2811,776,516,0,1,0,1
27.2812,769,514,0,1,0,1
27.2850,771,515,0,1,0,1
27.2851,809,515,0,1,0,1
27.2852,792,514,0,1,0,1
27.2853,781,516,0,1,0,1
27.2853,780,514,0,1,0,1
27.2891,780,516,0,1,0,1
27.2892,780,515,0,1,0,1
27.2893,781,514,0,1,0,1
27.2894,781,516,0,1,0,1
27.2932,780,514,0,1,0,1
27.2933,780,516,0,1,0,1
27.2934,780,515,0,1,0,1
27.2935,781,515,0,1,0,1
27.2974,769,515,0,1,0,1
27.2974,770,514,0,1,0,1
27.2975,769,516,0,1,0,1
27.2976,770,514,0,1,0,1
27.3014,769,515,0,1,0,1
27.3015,809,516,0,1,0,1
27.3016,775,514,0,1,0,1
27.3017,771,516,0,1,0,1
27.3055,769,514,0,1,0,1
27.3056,771,515,0,1,0,1
27.3057,769,515,0,1,0,1
27.3057,770,514,0,1,0,1
27.3096,808,516,0,1,0,1
27.3097,773,514,0,1,0,1
27.3098,770,516,0,1,0,1
27.3099,770,515,0,1,0,1
27.3137,769,514,0,1,0,1
27.3138,771,516,0,1,0,1
27.3139,770,514,0,1,0,1
27.3140,769,516,0,1,0,1
27.3179,772,515,0,1,0,1
27.3180,770,515,0,1,0,1
27.3180,771,516,0,1,0,1
27.3181,808,514,0,1,0,1
27.3219,776,516,0,1,0,1
27.3220,770,514,0,1,0,1
27.3221,771,515,0,1,0,1
27.3222,809,515,0,1,0,1
27.3260,775,514,0,1,0,1
27.3261,771,516,0,1,0,1
27.3262,771,514,0,1,0,1
27.3262,769,515,0,1,0,1
27.3301,782,515,0,1,0,1
27.3301,781,514,0,1,0,1
27.3302,781,516,0,1,0,1
27.3303,780,514,0,1,0,1
27.3304,780,515,0,1,0,1
27.3342,782,515,0,1,0,1
27.3343,781,514,0,1,0,1
27.3343,781,516,0,1,0,1
27.3344,780,514,0,1,0,1
27.3383,780,516,0,1,0,1
27.3384,770,515,0,1,0,1
27.3384,770,514,0,1,0,1
27.3385,771,516,0,1,0,1
27.3424,771,514,0,1,0,1
27.3425,770,516,0,1,0,1
27.3425,770,515,0,1,0,1
27.3426,770,515,0,1,0,1
27.3465,771,515,0,1,0,1
27.3466,771,514,0,1,0,1
27.3466,770,516,0,1,0,1
27.3467,770,514,0,1,0,1
27.3506,770,515,0,1,0,1
27.3506,809,516,0,1,0,1
27.3507,774,514,0,1,0,1
27.3508,770,516,0,1,0,1
27.3547,770,514,0,1,0,1
27.3548,770,515,0,1,0,1
27.3549,771,515,0,1,0,1
27.3549,771,514,0,1,0,1
27.3588,770,516,0,1,0,1
27.3589,809,514,0,1,0,1
27.3590,774,516,0,1,0,1
27.3590,771,515,0,1,0,1
27.3629,769,514,0,1,0,1
27.3630,770,516,0,1,0,1
27.3631,769,514,0,1,0,1
27.3631,772,516,0,1,0,1
27.3670,770,515,0,1,0,1
27.3671,770,515,0,1,0,1
27.3671,771,516,0,1,0,1
27.3672,771,514,0,1,0,1
27.3711,772,516,0,1,0,1
27.3711,809,515,0,1,0,1
27.3712,788,515,0,1,0,1
27.3713,781,515,0,1,0,1
27.3751,780,514,0,1,0,1
27.3752,782,516,0,1,0,1
27.3753,781,516,0,1,0,1
27.3753,781,515,0,1,0,1
27.3754,781,515,0,1,0,1
27.3793,780,514,0,1,0,1
27.3793,782,516,0,1,0,1
27.3794,781,514,0,1,0,1
27.3795,772,516,0,1,0,1
27.3833,770,515,0,1,0,1
27.3834,770,514,0,1,0,1
27.3835,771,516,0,1,0,1
27.3836,771,514,0,1,0,1
27.3874,810,516,0,1,0,1
27.3875,776,514,0,1,0,1
27.3876,770,515,0,1,0,1
27.3877,771,515,0,1,0,1
27.3915,771,514,0,1,0,1
27.3916,772,516,0,1,0,1
27.3917,770,514,0,1,0,1
27.3918,808,515,0,1,0,1
27.3956,775,515,0,1,0,1
27.3957,771,514,0,1,0,1
27.3958,772,516,0,1,0,1
27.3959,809,514,0,1,0,1
27.3998,776,515,0,1,0,1
27.3998,771,515,0,1,0,1
27.3999,771,514,0,1,0,1
27.4000,771,516,0,1,0,1
27.4039,770,514,0,1,0,1
27.4040,771,516,0,1,0,1
27.4040,771,515,0,1,0,1
27.4041,771,515,0,1,0,1
27.4080,771,516,0,1,0,1
27.4080,770,514,0,1,0,1
27.4081,810,516,0,1,0,1
27.4082,774,514,0,1,0,1
27.4120,771,515,0,1,0,1
27.4121,772,516,0,1,0,1
27.4122,769,514,0,1,0,1
