time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
7.9920,772,511,0,1,1,1
7.9921,772,511,0,1,1,1
7.9922,773,511,0,1,1,1
7.9922,809,511,0,1,1,1
7.9923,775,511,0,1,1,1
7.9961,772,511,0,1,1,1
7.9962,772,511,0,1,1,1
7.9963,771,511,0,1,1,1
7.9964,771,511,0,1,1,1
8.0002,772,511,0,1,1,1
8.0003,772,511,0,1,1,1
8.0004,770,511,0,1,1,1
8.0005,773,511,0,1,1,1
8.0043,771,511,0,1,1,1
8.0044,772,511,0,1,1,1
8.0045,772,511,0,1,1,1
8.0046,772,511,0,1,1,1
8.0084,773,511,0,1,1,1
8.0085,810,511,0,1,1,1
8.0086,776,511,0,1,1,1
8.0087,771,511,0,1,1,1
8.0125,772,511,0,1,1,1
8.0126,811,511,0,1,1,1
8.0127,796,511,0,1,1,1
8.0127,784,511,0,1,1,1
8.0166,782,511,0,1,1,1
8.0167,783,511,0,1,1,1
8.0168,783,511,0,1,1,1
8.0169,783,511,0,1,1,1
8.0207,782,511,0,1,1,1
8.0208,782,511,0,1,1,1
8.0209,783,511,0,1,1,1
8.0210,783,511,0,1,1,1
8.0249,782,511,0,1,1,1
8.0250,772,511,0,1,1,1
8.0250,772,511,0,1,1,1
8.0251,771,511,0,1,1,1
8.0289,772,511,0,1,1,1
8.0290,772,511,0,1,1,1
8.0291,810,511,0,1,1,1
8.0291,778,511,0,1,1,1
8.0330,771,511,0,1,1,1
8.0331,772,511,0,1,1,1
8.0331,772,511,0,1,1,1
8.0332,772,511,0,1,1,1
8.0371,773,511,0,1,1,1
8.0371,809,511,0,1,1,1
8.0372,775,511,0,1,1,1
8.0373,772,511,0,1,1,1
8.0374,772,511,0,1,1,1
8.0412,771,511,0,1,1,1
8.0413,771,511,0,1,1,1
8.0413,771,511,0,1,1,1
8.0414,772,511,0,1,1,1
8.0453,772,511,0,1,1,1
8.0454,773,511,0,1,1,1
8.0454,771,511,0,1,1,1
8.0455,811,511,0,1,1,1
8.0494,775,511,0,1,1,1
8.0495,772,511,0,1,1,1
8.0495,772,511,0,1,1,1
8.0496,770,511,0,1,1,1
8.0535,773,511,0,1,1,1
8.0536,771,511,0,1,1,1
8.0536,772,511,0,1,1,1
8.0537,772,511,0,1,1,1
8.0576,783,511,0,1,1,1
8.0576,783,511,0,1,1,1
8.0577,782,511,0,1,1,1
8.0578,782,511,0,1,1,1
8.0617,783,511,0,1,1,1
8.0618,783,511,0,1,1,1
8.0618,782,511,0,1,1,1
8.0619,782,511,0,1,1,1
8.0658,782,511,0,1,1,1
8.0659,783,511,0,1,1,1
8.0660,771,511,0,1,1,1
8.0660,772,511,0,1,1,1
8.0699,772,511,0,1,1,1
8.0700,772,511,0,1,1,1
8.0701,772,511,0,1,1,1
8.0702,771,511,0,1,1,1
8.0740,772,511,0,1,1,1
8.0740,772,511,0,1,1,1
8.0741,772,511,0,1,1,1
8.0742,773,511,0,1,1,1
8.0781,771,511,0,1,1,1
8.0781,772,511,0,1,1,1
8.0782,810,511,0,1,1,1
8.0783,775,511,0,1,1,1
8.0821,772,511,0,1,1,1
8.0822,772,511,0,1,1,1
8.0822,772,511,0,1,1,1
8.0823,773,511,0,1,1,1
8.0824,771,511,0,1,1,1
8.0862,772,511,0,1,1,1
8.0863,811,511,0,1,1,1
8.0864,775,511,0,1,1,1
8.0865,772,511,0,1,1,1
8.0903,772,511,0,1,1,1
8.0904,771,511,0,1,1,1
8.0905,771,511,0,1,1,1
8.0906,772,511,0,1,1,1
8.0944,772,511,0,1,1,1
8.0945,772,511,0,1,1,1
8.0946,772,511,0,1,1,1
8.0947,771,511,0,1,1,1
8.0985,811,511,0,1,1,1
8.0986,773,511,0,1,1,1
8.0987,782,511,0,1,1,1
8.0988,782,511,0,1,1,1
8.1026,783,511,0,1,1,1
8.1027,783,511,0,1,1,1
8.1028,783,514,0,1,1,1
8.1028,782,511,0,1,1,1
8.1067,782,511,0,1,1,1
8.1068,783,511,0,1,1,1
8.1069,783,511,0,1,1,1
8.1070,783,511,0,1,1,1
8.1109,772,511,0,1,1,1
8.1110,773,511,0,1,1,1
8.1110,771,511,0,1,1,1
8.1111,772,511,0,1,1,1
8.1150,772,511,0,1,1,1
8.1150,810,511,0,1,1,1
8.1151,778,511,0,1,1,1
8.1152,771,511,0,1,1,1
8.1190,772,511,0,1,1,1
8.1191,772,511,0,1,1,1
8.1192,772,511,0,1,1,1
8.1193,773,511,0,1,1,1
8.1231,809,511,0,1,1,1
8.1232,775,511,0,1,1,1
8.1233,772,511,0,1,1,1
8.1234,772,511,0,1,1,1
8.1234,771,511,0,1,1,1
8.1272,771,511,0,1,1,1
8.1273,772,511,0,1,1,1
8.1274,772,511,0,1,1,1
8.1274,770,511,0,1,1,1
8.1313,773,511,0,1,1,1
8.1314,771,511,0,1,1,1
8.1314,772,511,0,1,1,1
8.1315,772,511,0,1,1,1
8.1354,772,511,0,1,1,1
8.1355,773,511,0,1,1,1
8.1355,810,511,0,1,1,1
8.1356,776,511,0,1,1,1
8.1395,771,511,0,1,1,1
8.1396,772,511,0,1,1,1
8.1396,811,511,0,1,1,1
8.1397,796,511,0,1,1,1
8.1436,784,511,0,1,1,1
8.1437,782,511,0,1,1,1
8.1437,783,511,0,1,1,1
8.1438,783,511,0,1,1,1
8.1477,782,511,0,1,1,1
8.1478,782,511,0,1,1,1
8.1478,782,511,0,1,1,1
8.1479,783,511,0,1,1,1
8.1518,783,511,0,1,1,1
8.1519,783,511,0,1,1,1
8.1520,772,511,0,1,1,1
8.1520,773,511,0,1,1,1
8.1559,771,511,0,1,1,1
8.1560,771,511,0,1,1,1
8.1561,772,511,0,1,1,1
8.1561,810,511,0,1,1,1
8.1600,778,511,0,1,1,1
8.1601,771,511,0,1,1,1
8.1603,772,511,0,1,1,1
8.1604,772,511,0,1,1,1
8.1641,772,511,0,1,1,1
8.1642,773,511,0,1,1,1
8.1642,809,511,0,1,1,1
8.1643,775,511,0,1,1,1
8.1682,772,511,0,1,1,1
8.1682,772,511,0,1,1,1
8.1683,771,511,0,1,1,1
8.1684,771,511,0,1,1,1
8.1684,772,511,0,1,1,1
8.1722,772,511,0,1,1,1
8.1723,772,511,0,1,1,1
8.1724,773,511,0,1,1,1
8.1725,771,511,0,1,1,1
8.1764,811,511,0,1,1,1
8.1764,775,511,0,1,1,1
8.1765,772,511,0,1,1,1
8.1766,772,511,0,1,1,1
8.1805,770,511,0,1,1,1
8.1805,773,511,0,1,1,1
8.1806,771,511,0,1,1,1
8.1807,772,511,0,1,1,1
8.1846,772,511,0,1,1,1
8.1846,783,511,0,1,1,1
8.1847,783,511,0,1,1,1
8.1848,782,511,0,1,1,1
8.1886,782,511,0,1,1,1
8.1887,783,511,0,1,1,1
8.1888,783,511,0,1,1,1
8.1889,783,511,0,1,1,1
8.1927,782,511,0,1,1,1
8.1928,782,511,0,1,1,1
8.1929,783,511,0,1,1,1
8.1930,771,511,0,1,1,1
8.1969,772,511,0,1,1,1
8.1970,772,511,0,1,1,1
8.1970,772,511,0,1,1,1
8.1971,773,511,0,1,1,1
8.2010,771,511,0,1,1,1
8.2011,771,511,0,1,1,1
8.2011,772,511,0,1,1,1
8.2012,772,511,0,1,1,1
8.2051,772,511,0,1,1,1
8.2051,771,511,0,1,1,1
8.2052,772,511,0,1,1,1
8.2053,810,511,0,1,1,1
8.2091,775,511,0,1,1,1
8.2092,772,511,0,1,1,1
8.2093,772,511,0,1,1,1
8.2093,772,511,0,1,1,1
8.2132,773,511,0,1,1,1
8.2133,771,511,0,1,1,1
8.2133,772,511,0,1,1,1
8.2134,811,511,0,1,1,1
8.2135,775,511,0,1,1,1
8.2173,772,511,0,1,1,1
8.2174,772,511,0,1,1,1
8.2175,771,511,0,1,1,1
8.2175,771,511,0,1,1,1
8.2214,772,511,0,1,1,1
8.2215,772,511,0,1,1,1
8.2216,772,511,0,1,1,1
8.2216,772,511,0,1,1,1
8.2255,771,511,0,1,1,1
8.2256,811,511,0,1,1,1
8.2257,773,511,0,1,1,1
8.2257,782,511,0,1,1,1
8.2296,782,511,0,1,1,1
8.2297,783,511,0,1,1,1
8.2297,783,511,0,1,1,1
8.2298,783,514,0,1,1,1
8.2337,782,511,0,1,1,1
8.2338,782,511,0,1,1,1
8.2338,783,511,0,1,1,1
8.2339,783,511,0,1,1,1
8.2378,783,511,0,1,1,1
8.2379,772,511,0,1,1,1
8.2380,773,511,0,1,1,1
8.2380,771,511,0,1,1,1
8.2419,771,511,0,1,1,1
8.2420,772,511,0,1,1,1
8.2421,810,511,0,1,1,1
8.2421,778,511,0,1,1,1
8.2460,771,511,0,1,1,1
8.2461,771,511,0,1,1,1
8.2462,772,511,0,1,1,1
8.2463,772,511,0,1,1,1
8.2501,773,511,0,1,1,1
8.2502,809,511,0,1,1,1
8.2502,775,511,0,1,1,1
8.2503,772,511,0,1,1,1
8.2542,772,511,0,1,1,1
8.2543,771,511,0,1,1,1
8.2543,771,511,0,1,1,1
8.2544,771,511,0,1,1,1
8.2582,772,511,0,1,1,1
8.2583,770,511,0,1,1,1
8.2584,773,511,0,1,1,1
8.2585,771,511,0,1,1,1
8.2585,772,511,0,1,1,1
8.2624,772,511,0,1,1,1
8.2624,772,511,0,1,1,1
8.2625,773,511,0,1,1,1
8.2626,810,511,0,1,1,1
8.2665,776,511,0,1,1,1
8.2665,771,511,0,1,1,1
8.2666,772,511,0,1,1,1
8.2667,811,511,0,1,1,1
8.2706,796,511,0,1,1,1
8.2706,784,511,0,1,1,1
8.2707,782,511,0,1,1,1
8.2708,783,511,0,1,1,1
8.2746,783,511,0,1,1,1
8.2747,783,511,0,1,1,1
8.2748,782,511,0,1,1,1
8.2749,782,511,0,1,1,1
8.2788,783,511,0,1,1,1
8.2789,783,511,0,1,1,1
8.2789,782,511,0,1,1,1
8.2790,772,511,0,1,1,1
8.2829,773,511,0,1,1,1
8.2830,771,511,0,1,1,1
8.2831,771,511,0,1,1,1
8.2831,772,511,0,1,1,1
8.2870,810,511,0,1,1,1
8.2870,778,511,0,1,1,1
8.2871,771,511,0,1,1,1
8.2872,772,511,0,1,1,1
8.2911,772,511,0,1,1,1
8.2912,772,511,0,1,1,1
8.2912,773,511,0,1,1,1
8.2913,809,511,0,1,1,1
8.2951,775,511,0,1,1,1
8.2952,772,511,0,1,1,1
8.2953,772,511,0,1,1,1
8.2954,771,511,0,1,1,1
8.2992,771,511,0,1,1,1
8.2993,772,511,0,1,1,1
8.2994,772,511,0,1,1,1
8.2994,772,511,0,1,1,1
8.3033,773,511,0,1,1,1
8.3034,771,511,0,1,1,1
8.3034,810,511,0,1,1,1
8.3035,775,511,0,1,1,1
8.3036,772,511,0,1,1,1
8.3074,772,511,0,1,1,1
8.3075,770,511,0,1,1,1
8.3076,773,511,0,1,1,1
8.3076,771,511,0,1,1,1
8.3115,772,511,0,1,1,1
8.3116,772,511,0,1,1,1
8.3117,783,511,0,1,1,1
8.3117,782,511,0,1,1,1
8.3156,782,511,0,1,1,1
8.3157,782,511,0,1,1,1
8.3158,783,511,0,1,1,1
8.3158,783,511,0,1,1,1
8.3197,782,511,0,1,1,1
8.3198,782,511,0,1,1,1
8.3199,782,511,0,1,1,1
8.3199,783,511,0,1,1,1
8.3238,771,511,0,1,1,1
8.3239,771,511,0,1,1,1
8.3239,772,511,0,1,1,1
8.3240,772,511,0,1,1,1
8.3279,772,511,0,1,1,1
8.3279,771,511,0,1,1,1
8.3280,772,511,0,1,1,1
8.3280,772,511,0,1,1,1
8.3320,772,511,0,1,1,1
8.3320,773,511,0,1,1,1
8.3320,771,511,0,1,1,1
8.3321,772,511,0,1,1,1
8.3361,810,511,0,1,1,1
8.3361,775,511,0,1,1,1
8.3362,772,511,0,1,1,1
8.3362,772,511,0,1,1,1
8.3402,772,511,0,1,1,1
8.3403,773,511,0,1,1,1
8.3403,771,511,0,1,1,1
8.3403,771,511,0,1,1,1
8.3443,811,511,0,1,1,1
8.3443,775,511,0,1,1,1
8.3444,772,511,0,1,1,1
8.3444,772,511,0,1,1,1
8.3483,771,511,0,1,1,1
8.3484,771,511,0,1,1,1
8.3484,771,511,0,1,1,1
8.3485,772,511,0,1,1,1
8.3485,772,511,0,1,1,1
8.3525,773,511,0,1,1,1
8.3525,771,511,0,1,1,1
8.3526,810,511,0,1,1,1
8.3526,773,511,0,1,1,1
8.3565,782,511,0,1,1,1
8.3566,782,511,0,1,1,1
8.3566,783,511,0,1,1,1
8.3567,783,511,0,1,1,1
8.3607,783,514,0,1,1,1
8.3607,782,511,0,1,1,1
8.3608,782,511,0,1,1,1
8.3608,783,511,0,1,1,1
8.3648,783,511,0,1,1,1
8.3648,783,511,0,1,1,1
8.3649,772,511,0,1,1,1
8.3650,773,511,0,1,1,1
8.3689,771,511,0,1,1,1
8.3690,772,511,0,1,1,1
8.3690,772,511,0,1,1,1
8.3691,810,511,0,1,1,1
8.3730,778,511,0,1,1,1
8.3731,771,511,0,1,1,1
8.3731,772,511,0,1,1,1
8.3732,772,511,0,1,1,1
8.3771,772,511,0,1,1,1
8.3772,773,511,0,1,1,1
8.3773,809,511,0,1,1,1
8.3773,775,511,0,1,1,1
8.3812,772,511,0,1,1,1
8.3813,772,511,0,1,1,1
8.3813,771,511,0,1,1,1
8.3814,771,511,0,1,1,1
8.3852,772,511,0,1,1,1
8.3853,772,511,0,1,1,1
8.3854,770,511,0,1,1,1
8.3855,773,511,0,1,1,1
8.3893,771,511,0,1,1,1
8.3894,771,511,0,1,1,1
8.3895,772,511,0,1,1,1
8.3895,772,511,0,1,1,1
8.3896,773,511,0,1,1,1
8.3934,810,511,0,1,1,1
8.3935,776,511,0,1,1,1
8.3936,771,511,0,1,1,1
8.3936,772,511,0,1,1,1
8.3975,811,511,0,1,1,1
8.3976,795,511,0,1,1,1
8.3977,784,511,0,1,1,1
8.3977,782,511,0,1,1,1
8.4016,783,511,0,1,1,1
8.4017,783,511,0,1,1,1
8.4018,783,511,0,1,1,1
8.4018,782,511,0,1,1,1
8.4057,782,511,0,1,1,1
8.4058,783,511,0,1,1,1
8.4059,783,511,0,1,1,1
8.4059,782,511,0,1,1,1
8.4098,772,511,0,1,1,1
8.4099,773,511,0,1,1,1
8.4099,771,511,0,1,1,1
8.4100,771,511,0,1,1,1
8.4139,772,511,0,1,1,1
8.4140,810,511,0,1,1,1
8.4141,778,511,0,1,1,1
8.4141,771,511,0,1,1,1
8.4180,772,511,0,1,1,1
8.4181,772,511,0,1,1,1
8.4182,772,511,0,1,1,1
8.4182,773,511,0,1,1,1
8.4221,809,511,0,1,1,1
8.4222,775,511,0,1,1,1
8.4223,772,511,0,1,1,1
8.4224,772,511,0,1,1,1
8.4262,771,511,0,1,1,1
8.4263,771,511,0,1,1,1
8.4264,772,511,0,1,1,1
8.4265,772,511,0,1,1,1
8.4303,772,511,0,1,1,1
8.4304,773,511,0,1,1,1
8.4304,771,511,0,1,1,1
8.4305,811,511,0,1,1,1
8.4344,775,511,0,1,1,1
8.4345,772,511,0,1,1,1
8.4345,772,511,0,1,1,1
8.4346,770,511,0,1,1,1
8.4347,773,511,0,1,1,1
8.4385,771,511,0,1,1,1
8.4386,772,511,0,1,1,1
8.4386,772,511,0,1,1,1
8.4387,783,511,0,1,1,1
8.4426,782,511,0,1,1,1
8.4426,782,511,0,1,1,1
8.4427,782,511,0,1,1,1
8.4428,783,511,0,1,1,1
8.4467,783,511,0,1,1,1
8.4467,782,511,0,1,1,1
8.4468,782,511,0,1,1,1
8.4469,782,511,0,1,1,1
8.4508,783,511,0,1,1,1
8.4508,771,511,0,1,1,1
8.4509,772,511,0,1,1,1
8.4510,772,511,0,1,1,1
8.4549,772,511,0,1,1,1
8.4550,773,511,0,1,1,1
8.4550,771,511,0,1,1,1
8.4551,771,511,0,1,1,1
8.4590,772,511,0,1,1,1
8.4590,772,511,0,1,1,1
8.4591,773,511,0,1,1,1
8.4592,771,511,0,1,1,1
8.4631,772,511,0,1,1,1
8.4631,810,511,0,1,1,1
8.4632,775,511,0,1,1,1
8.4633,771,511,0,1,1,1
8.4672,772,511,0,1,1,1
8.4673,772,511,0,1,1,1
8.4673,773,511,0,1,1,1
8.4674,771,511,0,1,1,1
8.4713,771,511,0,1,1,1
8.4714,811,511,0,1,1,1
8.4714,775,511,0,1,1,1
8.4715,772,511,0,1,1,1
8.4753,772,511,0,1,1,1
8.4754,771,511,0,1,1,1
8.4755,771,511,0,1,1,1
8.4756,772,511,0,1,1,1
8.4794,772,511,0,1,1,1
8.4795,772,511,0,1,1,1
8.4796,773,511,0,1,1,1
8.4796,771,511,0,1,1,1
8.4797,811,511,0,1,1,1
8.4835,773,511,0,1,1,1
8.4836,782,511,0,1,1,1
8.4837,782,511,0,1,1,1
8.4838,783,511,0,1,1,1
8.4876,783,511,0,1,1,1
8.4877,783,514,0,1,1,1
8.4878,782,511,0,1,1,1
8.4879,782,511,0,1,1,1
8.4917,783,511,0,1,1,1
8.4918,783,511,0,1,1,1
8.4919,783,511,0,1,1,1
8.4920,772,511,0,1,1,1
8.4959,773,511,0,1,1,1
8.4960,771,511,0,1,1,1
8.4960,772,511,0,1,1,1
8.4961,772,511,0,1,1,1
8.4999,810,511,0,1,1,1
8.5000,778,511,0,1,1,1
8.5001,771,511,0,1,1,1
8.5002,772,511,0,1,1,1
8.5040,772,511,0,1,1,1
8.5041,772,511,0,1,1,1
8.5042,773,511,0,1,1,1
8.5042,809,511,0,1,1,1
8.5081,775,511,0,1,1,1
8.5082,772,511,0,1,1,1
8.5083,772,511,0,1,1,1
8.5083,771,511,0,1,1,1
8.5122,771,511,0,1,1,1
8.5123,772,511,0,1,1,1
8.5124,772,511,0,1,1,1
8.5125,770,511,0,1,1,1
8.5163,773,511,0,1,1,1
8.5164,771,511,0,1,1,1
8.5165,772,511,0,1,1,1
8.5165,772,511,0,1,1,1
8.5204,772,511,0,1,1,1
8.5205,773,511,0,1,1,1
8.5205,810,511,0,1,1,1
8.5206,776,511,0,1,1,1
8.5244,771,511,0,1,1,1
8.5245,772,511,0,1,1,1
8.5246,811,511,0,1,1,1
8.5247,795,511,0,1,1,1
8.5247,784,511,0,1,1,1
8.5286,782,511,0,1,1,1
8.5287,783,511,0,1,1,1
8.5287,783,511,0,1,1,1
8.5288,783,511,0,1,1,1
8.5327,782,511,0,1,1,1
8.5328,782,511,0,1,1,1
8.5328,783,511,0,1,1,1
8.5329,783,511,0,1,1,1
8.5368,783,511,0,1,1,1
8.5368,772,511,0,1,1,1
8.5369,773,511,0,1,1,1
8.5370,771,511,0,1,1,1
8.5409,772,511,0,1,1,1
8.5410,772,511,0,1,1,1
8.5410,810,511,0,1,1,1
8.5411,778,511,0,1,1,1
8.5450,771,511,0,1,1,1
8.5450,771,511,0,1,1,1
8.5451,772,511,0,1,1,1
8.5452,772,511,0,1,1,1
8.5491,773,511,0,1,1,1
8.5492,809,511,0,1,1,1
8.5492,775,511,0,1,1,1
8.5493,772,511,0,1,1,1
8.5532,772,511,0,1,1,1
8.5533,771,511,0,1,1,1
8.5533,771,511,0,1,1,1
8.5534,772,511,0,1,1,1
8.5573,772,511,0,1,1,1
8.5574,772,511,0,1,1,1
8.5575,773,511,0,1,1,1
8.5575,771,511,0,1,1,1
8.5614,810,511,0,1,1,1
8.5614,775,511,0,1,1,1
8.5615,772,511,0,1,1,1
8.5616,772,511,0,1,1,1
8.5655,770,511,0,1,1,1
8.5655,773,511,0,1,1,1
8.5656,771,511,0,1,1,1
8.5657,772,511,0,1,1,1
8.5695,772,511,0,1,1,1
8.5696,783,511,0,1,1,1
8.5696,782,511,0,1,1,1
8.5697,782,511,0,1,1,1
8.5698,782,511,0,1,1,1
8.5736,783,511,0,1,1,1
8.5737,783,511,0,1,1,1
8.5738,782,511,0,1,1,1
8.5739,782,511,0,1,1,1
8.5777,782,511,0,1,1,1
8.5778,783,511,0,1,1,1
8.5779,771,511,0,1,1,1
8.5780,771,511,0,1,1,1
8.5819,772,511,0,1,1,1
8.5820,772,511,0,1,1,1
8.5821,773,511,0,1,1,1
8.5822,771,511,0,1,1,1
8.5859,772,511,0,1,1,1
8.5860,772,511,0,1,1,1
8.5861,772,511,0,1,1,1
8.5862,773,511,0,1,1,1
8.5900,771,511,0,1,1,1
8.5901,771,511,0,1,1,1
8.5902,810,511,0,1,1,1
8.5902,775,511,0,1,1,1
8.5941,772,511,0,1,1,1
8.5942,772,511,0,1,1,1
8.5943,772,511,0,1,1,1
8.5944,773,511,0,1,1,1
8.5982,771,511,0,1,1,1
8.5983,771,511,0,1,1,1
8.5984,811,511,0,1,1,1
8.5985,775,511,0,1,1,1
8.6024,772,511,0,1,1,1
8.6024,772,511,0,1,1,1
8.6025,771,511,0,1,1,1
8.6026,771,511,0,1,1,1
8.6064,772,511,0,1,1,1
8.6065,772,511,0,1,1,1
8.6065,772,511,0,1,1,1
8.6066,772,511,0,1,1,1
8.6105,771,511,0,1,1,1
8.6106,810,511,0,1,1,1
8.6107,773,511,0,1,1,1
8.6108,782,511,0,1,1,1
8.6108,782,511,0,1,1,1
8.6146,783,511,0,1,1,1
8.6147,783,511,0,1,1,1
8.6147,782,514,0,1,1,1
8.6148,782,511,0,1,1,1
8.6187,782,511,0,1,1,1
8.6188,783,511,0,1,1,1
8.6188,783,511,0,1,1,1
8.6189,782,511,0,1,1,1
8.6228,772,511,0,1,1,1
8.6229,773,511,0,1,1,1
8.6229,771,511,0,1,1,1
8.6230,772,511,0,1,1,1
8.6269,772,511,0,1,1,1
8.6270,810,511,0,1,1,1
8.6270,778,511,0,1,1,1
8.6271,771,511,0,1,1,1
8.6310,771,511,0,1,1,1
8.6311,772,511,0,1,1,1
8.6311,772,511,0,1,1,1
8.6312,773,511,0,1,1,1
8.6351,809,511,0,1,1,1
8.6352,775,511,0,1,1,1
8.6352,772,511,0,1,1,1
8.6353,772,511,0,1,1,1
8.6392,771,511,0,1,1,1
8.6393,771,511,0,1,1,1
8.6393,771,511,0,1,1,1
8.6394,772,511,0,1,1,1
8.6433,770,511,0,1,1,1
8.6434,773,511,0,1,1,1
8.6435,771,511,0,1,1,1
8.6435,772,511,0,1,1,1
8.6474,772,511,0,1,1,1
8.6475,772,511,0,1,1,1
8.6476,773,511,0,1,1,1
8.6476,810,511,0,1,1,1
8.6515,776,511,0,1,1,1
8.6515,771,511,0,1,1,1
8.6516,772,511,0,1,1,1
8.6517,811,511,0,1,1,1
8.6556,796,511,0,1,1,1
8.6556,784,511,0,1,1,1
8.6557,782,511,0,1,1,1
8.6558,783,511,0,1,1,1
8.6559,783,511,0,1,1,1
8.6596,783,511,0,1,1,1
8.6597,782,511,0,1,1,1
8.6598,782,511,0,1,1,1
8.6599,783,511,0,1,1,1
8.6637,783,511,0,1,1,1
8.6638,782,511,0,1,1,1
8.6639,772,511,0,1,1,1
8.6640,773,511,0,1,1,1
8.6679,771,511,0,1,1,1
8.6680,772,511,0,1,1,1
8.6680,772,511,0,1,1,1
8.6681,810,511,0,1,1,1
8.6719,778,511,0,1,1,1
8.6720,771,511,0,1,1,1
8.6721,772,511,0,1,1,1
8.6722,772,511,0,1,1,1
8.6760,772,511,0,1,1,1
8.6761,773,511,0,1,1,1
8.6762,809,511,0,1,1,1
8.6763,775,511,0,1,1,1
8.6802,772,511,0,1,1,1
8.6802,772,511,0,1,1,1
8.6803,771,511,0,1,1,1
8.6804,771,511,0,1,1,1
8.6843,772,511,0,1,1,1
8.6843,772,511,0,1,1,1
8.6844,772,511,0,1,1,1
8.6845,773,511,0,1,1,1
8.6884,771,511,0,1,1,1
8.6884,810,511,0,1,1,1
8.6885,775,511,0,1,1,1
8.6886,772,511,0,1,1,1
8.6924,772,511,0,1,1,1
8.6925,770,511,0,1,1,1
8.6926,773,511,0,1,1,1
8.6927,771,511,0,1,1,1
8.6965,772,511,0,1,1,1
8.6966,772,511,0,1,1,1
8.6967,783,511,0,1,1,1
8.6967,783,511,0,1,1,1
8.7006,782,511,0,1,1,1
8.7007,782,511,0,1,1,1
8.7007,783,511,0,1,1,1
8.7008,783,511,0,1,1,1
8.7009,783,511,0,1,1,1
8.7047,782,511,0,1,1,1
8.7048,782,511,0,1,1,1
8.7049,783,511,0,1,1,1
8.7049,771,511,0,1,1,1
8.7088,772,511,0,1,1,1
8.7089,772,510,0,1,1,1
8.7090,772,511,0,1,1,1
8.7090,772,511,0,1,1,1
8.7129,771,511,0,1,1,1
8.7130,772,511,0,1,1,1
8.7130,772,511,0,1,1,1
8.7131,772,511,0,1,1,1
8.7170,773,511,0,1,1,1
8.7171,771,511,0,1,1,1
8.7171,772,511,0,1,1,1
8.7172,810,511,0,1,1,1
8.7211,775,511,0,1,1,1
8.7212,772,511,0,1,1,1
8.7212,772,511,0,1,1,1
8.7213,772,511,0,1,1,1
8.7252,773,511,0,1,1,1
8.7253,771,511,0,1,1,1
8.7254,772,511,0,1,1,1
8.7254,811,511,0,1,1,1
8.7293,775,511,0,1,1,1
8.7294,772,511,0,1,1,1
8.7294,772,511,0,1,1,1
8.7295,771,511,0,1,1,1
8.7334,771,511,0,1,1,1
8.7335,771,511,0,1,1,1
8.7336,772,511,0,1,1,1
8.7337,772,511,0,1,1,1
8.7375,773,511,0,1,1,1
8.7376,771,511,0,1,1,1
8.7376,811,511,0,1,1,1
8.7377,773,511,0,1,1,1
8.7416,782,511,0,1,1,1
8.7416,782,511,0,1,1,1
8.7417,783,511,0,1,1,1
8.7418,783,511,0,1,1,1
8.7456,783,513,0,1,1,1
8.7457,782,511,0,1,1,1
8.7458,782,511,0,1,1,1
8.7458,783,511,0,1,1,1
8.7459,783,511,0,1,1,1
8.7498,783,511,0,1,1,1
8.7499,772,511,0,1,1,1
8.7499,773,511,0,1,1,1
8.7500,771,511,0,1,1,1
8.7539,772,511,0,1,1,1
8.7540,772,511,0,1,1,1
8.7540,810,511,0,1,1,1
8.7541,778,511,0,1,1,1
8.7580,771,511,0,1,1,1
8.7580,772,511,0,1,1,1
8.7581,772,511,0,1,1,1
8.7582,772,511,0,1,1,1
8.7620,773,511,0,1,1,1
8.7621,809,511,0,1,1,1
8.7622,775,511,0,1,1,1
8.7623,772,511,0,1,1,1
8.7661,772,511,0,1,1,1
8.7662,771,511,0,1,1,1
8.7663,771,511,0,1,1,1
8.7664,771,511,0,1,1,1
8.7703,772,511,0,1,1,1
8.7703,770,511,0,1,1,1
8.7704,772,511,0,1,1,1
8.7705,771,511,0,1,1,1
8.7744,772,511,0,1,1,1
8.7744,772,511,0,1,1,1
8.7745,772,511,0,1,1,1
8.7746,772,511,0,1,1,1
8.7785,810,511,0,1,1,1
8.7786,776,511,0,1,1,1
8.7787,771,511,0,1,1,1
8.7787,772,511,0,1,1,1
8.7825,811,511,0,1,1,1
8.7826,795,511,0,1,1,1
8.7827,784,511,0,1,1,1
8.7828,782,511,0,1,1,1
8.7866,783,511,0,1,1,1
8.7867,783,511,0,1,1,1
8.7868,782,511,0,1,1,1
8.7868,782,511,0,1,1,1
8.7907,782,511,0,1,1,1
8.7907,783,511,0,1,1,1
8.7908,783,511,0,1,1,1
8.7909,783,511,0,1,1,1
8.7910,772,511,0,1,1,1
8.7948,773,511,0,1,1,1
8.7949,771,511,0,1,1,1
8.7950,771,511,0,1,1,1
8.7950,772,511,0,1,1,1
8.7989,810,511,0,1,1,1
8.7990,778,511,0,1,1,1
8.7991,771,511,0,1,1,1
8.7991,772,511,0,1,1,1
8.8030,772,511,0,1,1,1
8.8031,772,511,0,1,1,1
8.8032,773,511,0,1,1,1
8.8032,809,511,0,1,1,1
8.8071,775,511,0,1,1,1
8.8072,772,511,0,1,1,1
8.8073,772,511,0,1,1,1
8.8073,771,511,0,1,1,1
8.8112,771,511,0,1,1,1
8.8113,772,511,0,1,1,1
